time,serie_1,serie_2,serie_3,serie_4,serie_5
24-Mar-2023 21:00:00,0.0167513146342268,-0.0654247725990342,-0.0636626458407856,0.0422342482851948,0.0177282234690421
24-Mar-2023 22:00:00,0.0385978474558821,-0.0558580631998109,-0.0416187434138275,0.0448663223432507,0.035102023746752
24-Mar-2023 23:00:00,0.0629768326224318,-0.0156232151577922,-0.0180957666279293,0.0401226270841564,0.0467018624804251
25-Mar-2023 00:00:00,0.0800441607178679,0.0424890791389419,-0.00933134692325365,0.0306151423500981,0.0539785018227332
25-Mar-2023 01:00:00,0.0820276635976067,0.0972126511249019,-0.00806240501417887,0.00792044288386957,0.0496352007649176
25-Mar-2023 02:00:00,0.0821452421413293,0.145120972147889,-0.00730321879102957,-0.0232600711388384,0.0318680247328513
25-Mar-2023 03:00:00,0.0773551469945839,0.121648230901666,-0.0209682429821707,-0.0430803917916362,0.000292210843347795
25-Mar-2023 04:00:00,0.0749291231667181,0.0483145204696132,-0.0333068458975769,-0.0492828657952939,-0.0196030596234567
25-Mar-2023 05:00:00,0.0819024482087722,-0.0575255292144345,-0.0607654428721882,-0.0504619648782407,-0.0284430542924173
25-Mar-2023 06:00:00,0.0995290736944904,-0.149657821902327,-0.0871411240340687,-0.0364512828746681,-0.0279041388966806
25-Mar-2023 07:00:00,0.131624917620563,-0.157258233675055,-0.0982073596359707,-0.011313489834765,-0.0179849276282556
25-Mar-2023 08:00:00,0.157661791080379,-0.111593528338961,-0.103096765899799,0.005354712520739,-0.00106915924332213
25-Mar-2023 09:00:00,0.177022385531806,-0.0461891504612492,-0.0908588966967083,0.0173481058227028,0.0231790980360739
25-Mar-2023 10:00:00,0.17860111140623,0.00724568714828026,-0.0690314299108006,0.0320049662040676,0.0352061679623358
25-Mar-2023 11:00:00,0.155157405072593,0.0504293156179858,-0.0424051782728649,0.0312921468066181,0.0404856344721549
25-Mar-2023 12:00:00,0.108203138345622,0.0609672156485988,-0.0280637941004254,0.00750365740527765,0.0451215645334952
25-Mar-2023 13:00:00,0.0545157931090822,0.041197856268592,-0.0190946007759787,-0.0159724999321495,0.0413068374655478
25-Mar-2023 14:00:00,0.0119086868406763,0.0195547913524581,-0.0160869485379673,-0.0335134660927449,0.021543531682276
25-Mar-2023 15:00:00,-0.0284912631569872,0.0191918847474528,-0.0272780260683514,-0.0480202978579198,-0.00162445101521086
25-Mar-2023 16:00:00,-0.0721434474645624,0.0531286088141872,-0.0470068095864273,-0.054168351191083,-0.0166080603339441
25-Mar-2023 17:00:00,-0.101430949634171,0.0129051574829293,-0.0820768153907276,-0.0489898502929006,-0.0214574048259027
25-Mar-2023 18:00:00,-0.0929652870355615,-0.068757514157586,-0.0953945046903111,-0.0277161171762143,-0.0132516184785135
25-Mar-2023 19:00:00,-0.0691622466503153,-0.111256642886691,-0.0946657335998036,0.00031986347307817,-0.00359077844402861
25-Mar-2023 20:00:00,-0.0591170311628351,-0.142668342837386,-0.0975588834525563,0.0206711094724144,0.00700743403651644
25-Mar-2023 21:00:00,-0.0476249799786577,-0.145955211171203,-0.0879514268280484,0.0318547475980724,0.0305449804327719
25-Mar-2023 22:00:00,-0.0313692287264833,-0.096776171275668,-0.0752222216369129,0.0386214841054882,0.0546380868218176
25-Mar-2023 23:00:00,-0.0104981780706415,0.00793838066489231,-0.0525627485157467,0.040790675942799,0.0613304814360373
26-Mar-2023 00:00:00,0.00921500765695478,0.0887135950240565,-0.0409386432410694,0.028630113963982,0.0533951809666388
26-Mar-2023 01:00:00,0.0238654344619742,0.0807045487079097,-0.032746659094236,-0.00253048279414519,0.0456664552948706
26-Mar-2023 02:00:00,0.0259019500853052,0.0457709667596294,-0.0290586850286938,-0.0364184907739852,0.0280629089138739
26-Mar-2023 03:00:00,0.0110161296369066,0.00907627244920265,-0.0498544922710873,-0.0519272109595929,-0.00532651040337156
26-Mar-2023 04:00:00,-0.00129279202804659,-0.036510956161909,-0.0657801306487538,-0.0543346192790066,-0.0223737666346795
26-Mar-2023 05:00:00,-0.00652569240913485,-0.0689574728396462,-0.0859000882746197,-0.0505618725074325,-0.0249302098490961
26-Mar-2023 06:00:00,-0.00560515082464312,-0.0870669620719479,-0.0997120490910031,-0.0296789232743774,-0.0243506142833002
26-Mar-2023 07:00:00,0.00797770463838483,-0.11227962995439,-0.0988284176827885,-0.000407749052146515,-0.0126108238436944
26-Mar-2023 08:00:00,0.0321049197854033,-0.121738603958182,-0.0932011804224468,0.0195405136691536,0.0111542781851523
26-Mar-2023 09:00:00,0.0531242779733172,-0.0935704472151326,-0.0714159286262013,0.0324242625283207,0.0432950845024817
26-Mar-2023 10:00:00,0.0573696355612507,-0.066061245897107,-0.044478127235315,0.0397752214120831,0.0658747097513907
26-Mar-2023 11:00:00,0.0515569291354647,-0.0159798091419714,-0.0120020373405434,0.0350115064429249,0.0658298870585196
26-Mar-2023 12:00:00,0.0377350366951456,0.0820494828137828,0.0135673918148957,0.0159647416221108,0.0590691855213873
26-Mar-2023 13:00:00,0.0133754938186636,0.167422929159112,0.022125382473924,-0.00867740922699316,0.052170722749018
26-Mar-2023 14:00:00,-0.0172401935516367,0.139415228119798,0.0271488675235294,-0.0258766936240588,0.0377241661808722
26-Mar-2023 15:00:00,-0.0388663531003961,0.0271294799956752,0.0225115283711337,-0.0302450873060022,0.0165183981917136
26-Mar-2023 16:00:00,-0.0450653330145845,-0.0022565812480377,-0.00229409659816992,-0.0357502158367877,0.00301575567939211
26-Mar-2023 17:00:00,-0.0453666121421823,-0.000261643589727767,-0.0290682329477288,-0.0388721873387565,-0.00216609332344603
26-Mar-2023 18:00:00,-0.0360373750983248,-0.0782836365190076,-0.0425023412944294,-0.0232092823935543,-0.00170832965157103
26-Mar-2023 19:00:00,-0.0144924864827165,-0.1223876165834,-0.0410715690494992,0.00282375029196397,-0.00203234050057005
26-Mar-2023 20:00:00,0.00762898766412641,-0.064528102674775,-0.0309773063899494,0.0306485135005917,0.00927132275321413
26-Mar-2023 21:00:00,0.0238595559538832,-0.0242857119676398,-0.0258195749165035,0.0412960488246884,0.0440730443260901
26-Mar-2023 22:00:00,0.0289451844336023,-0.0670411648836659,-0.00759807179286253,0.0390094432877506,0.0641993870995276
26-Mar-2023 23:00:00,0.0225014343203535,-0.0584665338185357,0.0154470056614362,0.0386865723775829,0.0653475066683524
27-Mar-2023 00:00:00,0.0103707454444399,0.0510948908838702,0.0294989818094753,0.0256804142044987,0.0526468893549674
27-Mar-2023 01:00:00,-0.0052583710013399,0.12826704358191,0.0310220462589048,-0.00661695488820418,0.0370825221798651
27-Mar-2023 02:00:00,-0.0271225095449457,0.104556762925096,0.0175724695755624,-0.041664902782986,0.011651529934191
27-Mar-2023 03:00:00,-0.0476181850491533,0.0409048808130695,0.00616722370893586,-0.0578322067959104,-0.0252824136950738
27-Mar-2023 04:00:00,-0.0561418802200327,0.001366825154729,-0.0044637438522197,-0.0644408214939629,-0.0450891489126451
27-Mar-2023 05:00:00,-0.0554069549499521,-0.0824233430114316,-0.0147617547453858,-0.0598480936242138,-0.0486682588197954
27-Mar-2023 06:00:00,-0.0480515331684122,-0.177847779044204,-0.0235005034746147,-0.0339423517798875,-0.0414550164677865
27-Mar-2023 07:00:00,-0.0320374489484796,-0.195641672858291,-0.0197247243167378,-0.0106330636991058,-0.0294949123599298
27-Mar-2023 08:00:00,-0.00849001563177203,-0.114971576878123,-0.00637794701918137,0.00652268788685457,-0.00166799220821928
27-Mar-2023 09:00:00,0.0103075049163332,-0.00131375311433543,0.00688569879555035,0.0233490679310764,0.0281447013876669
27-Mar-2023 10:00:00,0.0141188866735926,0.0323310357841922,0.0325609841702961,0.0295678887413944,0.0445764204523795
27-Mar-2023 11:00:00,0.00614516728534605,0.0477587891134692,0.0612802566348098,0.0242395315216984,0.047015487220072
27-Mar-2023 12:00:00,-0.0134034127651224,0.0909309250626041,0.0793579393385433,0.00660798585881845,0.0380194028876059
27-Mar-2023 13:00:00,-0.0420642838536272,0.106035360446878,0.0811584987996601,-0.0112749070031439,0.0272727450392478
27-Mar-2023 14:00:00,-0.0750077486692438,0.0520961967620326,0.0634632655738376,-0.0249590680105482,0.0130284419319861
27-Mar-2023 15:00:00,-0.10394835180626,0.000719360387630574,0.0506406636296295,-0.0384118731235956,-0.0032294252850778
27-Mar-2023 16:00:00,-0.11900293535576,0.0411456127974464,0.036640603592851,-0.0400346135648303,-0.0195150086619623
27-Mar-2023 17:00:00,-0.116125863855935,0.0602911872181369,0.0077458352635138,-0.0340666772900019,-0.0310176471211679
27-Mar-2023 18:00:00,-0.0936115801988611,-0.0355514499035405,-0.00366362134530318,-0.0167826108736788,-0.0244908342101343
27-Mar-2023 19:00:00,-0.0588579446731577,-0.117371542998843,-0.00585520590259802,0.00688001400699274,-0.0116835096814401
27-Mar-2023 20:00:00,-0.0183647692857752,-0.0921991753068494,-0.00157504758401883,0.0279175553368534,0.00603006687381197
27-Mar-2023 21:00:00,0.0214511296988955,-0.0732878732171582,0.0157449888384424,0.0413418028401341,0.0343056758902304
27-Mar-2023 22:00:00,0.0545194774211874,-0.0870161267605351,0.0295730703829311,0.0418507445501293,0.047550274994158
27-Mar-2023 23:00:00,0.0814795485974779,-0.00308787791549433,0.0448675775288128,0.0385861758040394,0.0494363596699469
28-Mar-2023 00:00:00,0.0975289765091171,0.137892612567849,0.0546650723873161,0.0257428128169979,0.0397080471775763
28-Mar-2023 01:00:00,0.101375087285184,0.182474547377534,0.0408716784177803,-0.00646631532440527,0.0200980892441504
28-Mar-2023 02:00:00,0.0907272055090895,0.102196702114053,0.0196427810324811,-0.0424211842110251,-0.00704866740486693
28-Mar-2023 03:00:00,0.0676777629458835,0.00517051791281234,0.00427142394170988,-0.058449992175201,-0.0367130422928102
28-Mar-2023 04:00:00,0.0484348937214842,-0.0444324060019778,-0.0172730101884819,-0.0558442913098131,-0.0581089863517053
28-Mar-2023 05:00:00,0.0409903592707148,-0.122827230640941,-0.0337289510907151,-0.0486229371381794,-0.0682533765175111
28-Mar-2023 06:00:00,0.0418913151414623,-0.170270866402678,-0.0388779504837014,-0.0392322669431903,-0.0577357346155412
28-Mar-2023 07:00:00,0.0524323369653454,-0.126492238291793,-0.0279657705368019,-0.0146226633442436,-0.038357668552614
28-Mar-2023 08:00:00,0.0612019534499874,-0.0483215885844754,-0.000613308014116405,0.0150000180946793,-0.0136841097810037
28-Mar-2023 09:00:00,0.0590734399200907,0.0140757126125766,0.0217496860160016,0.0313612360404934,0.0120132407210105
28-Mar-2023 10:00:00,0.0376616969050398,0.0155616862091495,0.0434978441654228,0.0378266934203114,0.0291125318072074
28-Mar-2023 11:00:00,0.000115039879225745,0.0218143773588611,0.068857891982653,0.028753644590279,0.0357744237444632
28-Mar-2023 12:00:00,-0.0405867368637094,0.0707743999871684,0.0795587101338886,0.00587145126332895,0.0224007954857581
28-Mar-2023 13:00:00,-0.0803470433412561,0.110002273074098,0.0834197127579235,-0.0154787648571525,0.00603744294860292
28-Mar-2023 14:00:00,-0.116962415045358,0.086894953003831,0.0742587619780086,-0.0310587437925731,-0.00941617879650664
28-Mar-2023 15:00:00,-0.143447649544335,0.0454291117701007,0.0518771470843338,-0.0417280506444965,-0.0265750596263177
28-Mar-2023 16:00:00,-0.154428210919953,0.0323744726690723,0.0371195380894922,-0.0503185533089434,-0.0427308613397844
28-Mar-2023 17:00:00,-0.145416197246171,-0.0155915706793519,0.0278825764863275,-0.0532016756115352,-0.0584898302294977
28-Mar-2023 18:00:00,-0.10966244048462,-0.104094146439128,0.0311135524271511,-0.0424838398685549,-0.055354961190439
28-Mar-2023 19:00:00,-0.0692071736513147,-0.149662173041396,0.0285310265927099,-0.0137095723403488,-0.0329965660311944
28-Mar-2023 20:00:00,-0.0382571042238245,-0.116516231247477,0.0318307695297979,0.0222426567124333,-0.00890833232185911
28-Mar-2023 21:00:00,-0.000457954472161279,-0.0596961739149617,0.0458829501031421,0.0420619461583103,0.0160588016770117
28-Mar-2023 22:00:00,0.0405850253345003,-0.0279669004169034,0.0639309608696483,0.0431652206825222,0.0329805603287451
28-Mar-2023 23:00:00,0.073672592527934,0.0299711314353419,0.0922326320169948,0.0317001704024281,0.0387661745808356
29-Mar-2023 00:00:00,0.0936627957315674,0.108594135693021,0.110957729196408,0.0125945459948982,0.0331896832249396
29-Mar-2023 01:00:00,0.102588060432815,0.123127439371057,0.118538143610813,-0.0122725974870716,0.00922165718295503
29-Mar-2023 02:00:00,0.103768936479234,0.0790257689866496,0.102162549769738,-0.0352255866965149,-0.0140414992310769
29-Mar-2023 03:00:00,0.0966592329831352,0.0145345901462508,0.0878860899566196,-0.0422750701764469,-0.0307023683526285
29-Mar-2023 04:00:00,0.0936863302530279,-0.0479131589320229,0.0892564379929088,-0.0429904209086542,-0.0337375411727197
29-Mar-2023 05:00:00,0.0965981289090147,-0.0879089000311421,0.0829647877572559,-0.0341063786400352,-0.0344066629149682
29-Mar-2023 06:00:00,0.108723453366899,-0.0982756155219602,0.0777547159551166,-0.00944331959913119,-0.0269515821673639
29-Mar-2023 07:00:00,0.148467692667388,-0.0900020512428807,0.0757729509233021,0.0142140228198971,-0.001323283646322
29-Mar-2023 08:00:00,0.189648713106059,-0.0526122699168252,0.0855799862502598,0.0391927499221768,0.0233199140093558
29-Mar-2023 09:00:00,0.204086232119941,-0.0128359889288174,0.108273553228238,0.0566925469683613,0.0442013731262915
29-Mar-2023 10:00:00,0.199276331001662,-0.000280461893670448,0.12347433207021,0.05197360253801,0.0557407876513236
29-Mar-2023 11:00:00,0.17905245267763,0.0305353825303985,0.130230995392659,0.0380658794092144,0.062289266850733
29-Mar-2023 12:00:00,0.143727327817821,0.0712338698420001,0.130831735706189,0.0207690585302319,0.0528688421509497
29-Mar-2023 13:00:00,0.0932911942990055,0.118701556077905,0.132045494890072,-0.00337170922289236,0.0297546973488562
29-Mar-2023 14:00:00,0.0462981528879633,0.1293108848247,0.117514143264153,-0.0235438935560976,0.00607556011893678
29-Mar-2023 15:00:00,0.00952801399841215,0.0810024229201747,0.0864651599286579,-0.0379852820988615,-0.0112385461070306
29-Mar-2023 16:00:00,-0.0297430650053987,0.0302656119081451,0.0658494183181308,-0.0518695434657727,-0.0185645827986963
29-Mar-2023 17:00:00,-0.0640182763992319,-0.0481336216118859,0.0450880178569339,-0.0490603709695731,-0.0288895228841073
29-Mar-2023 18:00:00,-0.0509963229952822,-0.107980600246482,0.0406564348696254,-0.0249080594731365,-0.0295893112160928
29-Mar-2023 19:00:00,0.00897448056354429,-0.123262545713477,0.0394165595381044,0.00401538497676508,-0.0123726585843332
29-Mar-2023 20:00:00,0.0362724392951956,-0.104996858784251,0.0366340154169582,0.0232894185828175,0.0144431134722464
29-Mar-2023 21:00:00,0.0413417640419235,-0.0678701127555894,0.0509058856724285,0.0348748031901325,0.0428458889982932
29-Mar-2023 22:00:00,0.0624781661944022,-0.0293752864611076,0.0744010978697323,0.0459188137101139,0.0552907874844306
29-Mar-2023 23:00:00,0.0750872237884929,0.0389657144758178,0.0997328409312748,0.0437220323728527,0.0641895225308173
30-Mar-2023 00:00:00,0.0658737650418213,0.0609309536728336,0.0965517335890316,0.0227528463946785,0.075002177622103
30-Mar-2023 01:00:00,0.0421175743730297,0.0653132063660098,0.085995452976086,-0.00684156009087904,0.0632247170469992
30-Mar-2023 02:00:00,0.0230775318385592,0.0852200028809978,0.085262494659283,-0.0319328691912685,0.0308843245766394
30-Mar-2023 03:00:00,0.0147982976676455,0.0690484655413104,0.0686291591583275,-0.0422191102625672,0.0032136431000464
30-Mar-2023 04:00:00,0.0226384095193377,-0.0136904383918943,0.03808009674237,-0.0420124788870905,-0.00434748921177458
30-Mar-2023 05:00:00,0.043747066640996,-0.121258466192775,0.0171476281567,-0.0259975737063084,-0.00362928304455351
30-Mar-2023 06:00:00,0.0740293634634023,-0.128698176392608,0.0180827998875164,-0.0010256406022106,-0.00440806243202757
30-Mar-2023 07:00:00,0.10108302638843,-0.123891732343726,0.023682271627941,0.0175320681082215,0.0133122494480841
30-Mar-2023 08:00:00,0.113442714446925,-0.128177589425139,0.0370566421507381,0.0290461692856754,0.0416026106140845
30-Mar-2023 09:00:00,0.132644559377574,-0.0593124727395104,0.0584501163421653,0.0333166409181561,0.0626161238215201
30-Mar-2023 10:00:00,0.149618732863807,0.0437957731399013,0.0787152075527691,0.0406563866781201,0.0707699498198264
30-Mar-2023 11:00:00,0.15074723505392,0.109252133718438,0.102751682078698,0.03935442752113,0.0675772419235938
30-Mar-2023 12:00:00,0.131617169016742,0.0775207442554904,0.114306012666085,0.0160970192300285,0.0714725544712775
30-Mar-2023 13:00:00,0.100895580956482,0.0493703720483257,0.107947642481186,-0.010610412071446,0.0684985658190482
30-Mar-2023 14:00:00,0.0754894750469854,0.0617888135227634,0.0970206507800602,-0.0275298955021296,0.0486443629524939
30-Mar-2023 15:00:00,0.0567304344193568,0.047829182198949,0.0838146903871082,-0.0384796537328382,0.0256930282376044
30-Mar-2023 16:00:00,0.0326547055782309,0.0283312660965396,0.0564529882131599,-0.0491850676117335,0.00964675750949312
30-Mar-2023 17:00:00,0.0102666906358233,0.00945590188235771,0.031113014122703,-0.0449110732516144,0.00557908323028017
30-Mar-2023 18:00:00,0.0324794269443979,-0.0443763049927281,0.0265753683953069,-0.0178716380251442,0.00765791442611147
30-Mar-2023 19:00:00,0.0979368380547991,-0.118038168796592,0.0312244226543688,0.0130177501486744,0.0202821036837332
30-Mar-2023 20:00:00,0.14034479402914,-0.167875802763991,0.0373464213071846,0.0301449660109486,0.0450889011881583
30-Mar-2023 21:00:00,0.168340276116275,-0.165502360710196,0.0466521964727424,0.0364327642964329,0.0701014390251868
30-Mar-2023 22:00:00,0.20101511769905,-0.0864864575353192,0.0586243854223274,0.0453951571034397,0.0833437880537741
30-Mar-2023 23:00:00,0.22104388766899,0.0548771557721568,0.0758762532232784,0.0406495023416485,0.0792030235789054
31-Mar-2023 00:00:00,0.208577784830474,0.168785625449128,0.0734395780919574,0.018875385438105,0.0670513054392569
31-Mar-2023 01:00:00,0.179032082790278,0.173708864799447,0.0594147057591461,-0.00964241215119704,0.0516714295408957
31-Mar-2023 02:00:00,0.16262462281599,0.0910696772250606,0.048601696765282,-0.0366694938493763,0.0230598887465231
31-Mar-2023 03:00:00,0.15372110449686,0.0103966159138156,0.0317129255591415,-0.0501833560047541,-0.00678651127598356
31-Mar-2023 04:00:00,0.123605786943578,-0.0811541068044232,0.00671463416353691,-0.0580890413476024,-0.0202792743184335
