time,serie_1,serie_2,serie_3,serie_4,serie_5
06-Nov-2013 01:00:00,0.227691600733566,-0.205079643739997,0.545981522747507,0.184933487421528,0.316334815893
06-Nov-2013 02:00:00,0.279386873060036,-0.177147074355422,0.720272418209543,0.528274256831662,0.300464721593684
06-Nov-2013 03:00:00,0.314120764547157,-0.0627952280777079,0.780489202686777,0.754169602042691,0.283328386220759
06-Nov-2013 04:00:00,0.342965597921181,0.0900995109838861,0.719224508949747,0.880564171916501,0.255564453277415
06-Nov-2013 05:00:00,0.333209241443443,0.197504447088899,0.577451821514597,0.934735018855588,0.22877794710142
06-Nov-2013 06:00:00,0.275196159892845,0.236380935893716,0.386962290951242,0.872484106666104,0.201328428659266
06-Nov-2013 07:00:00,0.191069255286026,0.228341640220346,0.187587048956385,0.756033856517331,0.191814365062541
06-Nov-2013 08:00:00,0.109582650178242,0.197000847445192,0.0115464814987086,0.63031901801254,0.196505846652812
06-Nov-2013 09:00:00,0.0617512414987563,0.117189218537273,-0.10226934020854,0.503129679805295,0.201490851316279
06-Nov-2013 10:00:00,0.0498387242491721,-0.0260335269706828,-0.112964365533362,0.395491052514569,0.224060924920863
06-Nov-2013 11:00:00,0.0724629412229537,-0.0965478557484728,0.00912688309811584,0.374617118484036,0.235422494087046
06-Nov-2013 12:00:00,0.118944915645885,-0.0933949339526278,0.254119005152216,0.487969596034543,0.255288692388362
06-Nov-2013 13:00:00,0.176237414294052,-0.0838023412364107,0.546323414989939,0.684203107005612,0.280530663404292
06-Nov-2013 14:00:00,0.239500115328598,-0.0408922496574503,0.778839286514749,0.851318199283139,0.269184412631816
06-Nov-2013 15:00:00,0.285642380529213,0.0847652380031961,0.868782159039011,0.922650653964535,0.267166974220103
06-Nov-2013 16:00:00,0.298106158786583,0.207769052372636,0.822632249542704,0.88337453091766,0.266327144775218
06-Nov-2013 17:00:00,0.280991698318291,0.256874011145295,0.692660566517343,0.732850451118008,0.247226925763911
06-Nov-2013 18:00:00,0.225288907700348,0.328021914945306,0.499274697252741,0.513735074645535,0.257254751596278
06-Nov-2013 19:00:00,0.14366046588974,0.334652216420831,0.269397702166071,0.266860503798978,0.242199452791041
06-Nov-2013 20:00:00,0.0774961883957861,0.228890151963891,0.0660506376113795,0.0407968648734252,0.248530985984629
06-Nov-2013 21:00:00,0.0343201259906767,0.118299090550603,-0.0587474218521214,-0.112638603800281,0.28854933587057
06-Nov-2013 22:00:00,0.00797816988186823,0.0268386316162962,-0.0972049272570706,-0.188821162932857,0.308149727258509
06-Nov-2013 23:00:00,0.00733027856903063,-0.0239160272615534,-0.0448061264071561,-0.164825033300861,0.334379943284816
07-Nov-2013 00:00:00,0.0308153244491099,-0.0375112581389529,0.0949760825421714,0.0236865916314284,0.359161706838435
07-Nov-2013 01:00:00,0.0768144379194258,-0.0276493492858988,0.280271541425218,0.325081158525006,0.370951863202876
07-Nov-2013 02:00:00,0.13609210651474,0.04566322012371,0.448203172632685,0.593441266662137,0.374767454538173
07-Nov-2013 03:00:00,0.187701816373634,0.106456742869081,0.568416234203806,0.710838396197812,0.356238397035426
07-Nov-2013 04:00:00,0.229882682376671,0.184430406675996,0.627813097187509,0.703571874743954,0.329633685025996
07-Nov-2013 05:00:00,0.257535333448219,0.289571703658761,0.589815136143198,0.676072854644314,0.310695978078669
07-Nov-2013 06:00:00,0.24733124178009,0.339088739143075,0.434738602587213,0.6335897036853,0.291993351850337
07-Nov-2013 07:00:00,0.196203703695106,0.322550923810663,0.203457888313761,0.518247801906125,0.283655436906642
07-Nov-2013 08:00:00,0.136425043159294,0.247686193571748,-0.0337128228459454,0.331846673137204,0.280886234912699
07-Nov-2013 09:00:00,0.0960737119253157,0.168169946656885,-0.203717399290571,0.155173678046719,0.27491864768011
07-Nov-2013 10:00:00,0.081920648628044,0.0288677897912878,-0.248894397071371,0.0860265382590453,0.282621177110499
07-Nov-2013 11:00:00,0.0995669762428282,-0.0806493598359209,-0.159113380959997,0.141651604420201,0.299350889596766
07-Nov-2013 12:00:00,0.145318711810875,-0.116949706091223,0.0377621013719641,0.305972535258786,0.31368133631689
07-Nov-2013 13:00:00,0.185372392350006,-0.111961870207129,0.284260790893068,0.539996881133572,0.322182627591914
07-Nov-2013 14:00:00,0.21615251403408,-0.0446901831167323,0.498545106598368,0.731743950492398,0.303458066854304
07-Nov-2013 15:00:00,0.242350007110405,0.0698891712961215,0.629106160351267,0.805691737777249,0.294115694436854
07-Nov-2013 16:00:00,0.235946441703606,0.189533577547731,0.641066428371897,0.78518768036987,0.28505099025709
07-Nov-2013 17:00:00,0.190234834962654,0.282828183160486,0.530117269703379,0.685826379901425,0.2717871388529
07-Nov-2013 18:00:00,0.112741368525791,0.330260814414682,0.339125957437982,0.514394302016751,0.254949482354945
07-Nov-2013 19:00:00,0.0384821879501818,0.283611790524186,0.109593581506243,0.298538614160077,0.237652274045771
07-Nov-2013 20:00:00,-0.00490612380100502,0.203119755969705,-0.116306845000754,0.0594218933048407,0.250391515168971
07-Nov-2013 21:00:00,-0.0201288771991254,0.10262088222927,-0.279839161685476,-0.145816195660575,0.270328195962733
07-Nov-2013 22:00:00,-0.00885045790938748,0.0170698177678007,-0.342674765637884,-0.230012949460491,0.279984833869761
07-Nov-2013 23:00:00,0.043424340599346,-0.0568245861070734,-0.294467870048056,-0.151066448443874,0.305001886758631
08-Nov-2013 00:00:00,0.113971273117828,-0.0978305179017168,-0.145797524503241,0.0736071505608717,0.33428201285345
08-Nov-2013 01:00:00,0.195871765428352,-0.0522617164390665,0.0541316337000631,0.398410189992444,0.346477719220942
08-Nov-2013 02:00:00,0.286465371661949,-0.00773760558539451,0.235852267691126,0.682901937610165,0.361081810865229
08-Nov-2013 03:00:00,0.356456095987129,0.0684901860219854,0.333199586817255,0.78453626120712,0.349218579206294
08-Nov-2013 04:00:00,0.381852413230705,0.171790750013055,0.330635991045465,0.71311302865173,0.324898036393946
08-Nov-2013 05:00:00,0.364212865644264,0.251054690466585,0.242736946889391,0.548528689986722,0.305833311948603
08-Nov-2013 06:00:00,0.309535379224586,0.335343540893258,0.0836958513643645,0.315706241971509,0.277362736139125
08-Nov-2013 07:00:00,0.239913503342438,0.350280911908807,-0.104606304219732,0.0652625822487036,0.273298891458339
08-Nov-2013 08:00:00,0.179938013368416,0.290875734077157,-0.255641017011175,-0.153639051967605,0.274965109500712
08-Nov-2013 09:00:00,0.137206176930237,0.152209700332345,-0.319409970096121,-0.320428322905048,0.274649383697337
08-Nov-2013 10:00:00,0.124975661450195,0.0277127449077982,-0.274146560481558,-0.391848426216586,0.290829571161097
08-Nov-2013 11:00:00,0.160167808347511,-0.0310396689313036,-0.135652292421827,-0.32709852969025,0.299700649652308
08-Nov-2013 12:00:00,0.227862040215301,-0.114313198937712,0.0753504299607181,-0.151371676379188,0.329621406469172
08-Nov-2013 13:00:00,0.297374720388222,-0.107053844942389,0.322947379299631,0.11803710842754,0.363022478494471
08-Nov-2013 14:00:00,0.357404227071571,-0.0302917274969202,0.528358724066248,0.445117790347592,0.36279866305334
08-Nov-2013 15:00:00,0.392082835250664,0.0341028936815876,0.626639481731882,0.681711632854001,0.348617108735865
08-Nov-2013 16:00:00,0.390211159997749,0.119309493587674,0.624273356148233,0.720629770404355,0.339709611806697
08-Nov-2013 17:00:00,0.374542618804741,0.178528935895624,0.532104399153223,0.585962850696103,0.334802719030207
08-Nov-2013 18:00:00,0.344696397596168,0.200614617453279,0.354380335756769,0.362951655036465,0.324020954046077
08-Nov-2013 19:00:00,0.289996231609154,0.137304366813363,0.145436328002443,0.104339052087323,0.318141373071498
08-Nov-2013 20:00:00,0.228382180147934,0.0297698949140924,-0.0198175943408109,-0.161500301116451,0.323428424272364
08-Nov-2013 21:00:00,0.159234265499878,-0.0822321611779314,-0.100603077462683,-0.362497012966617,0.332423301610774
08-Nov-2013 22:00:00,0.0979192132885932,-0.173191516413031,-0.0917573607478238,-0.415090244167789,0.305513175401515
08-Nov-2013 23:00:00,0.0698112721379279,-0.219966112388907,0.0156596676494979,-0.317904453629001,0.289366724166697
09-Nov-2013 00:00:00,0.0768444190557478,-0.246600656523047,0.214916329928865,-0.124802727156623,0.299549194249934
09-Nov-2013 01:00:00,0.093668530398178,-0.241486399187384,0.454028423973551,0.158987689858929,0.283194275770015
09-Nov-2013 02:00:00,0.0905512894328116,-0.179417266263304,0.646420952030649,0.493670601493374,0.257735343847102
09-Nov-2013 03:00:00,0.0711055944498061,-0.0711596894400698,0.715020593353739,0.727203507071988,0.232908191356486
09-Nov-2013 04:00:00,0.048616359644699,0.0365598995847124,0.659962710091104,0.772273201591031,0.203888477954692
09-Nov-2013 05:00:00,0.0330215195949553,0.147355855689706,0.515541043230524,0.679408151752011,0.175559582385844
09-Nov-2013 06:00:00,0.00923106789695011,0.21808728693551,0.301319029280176,0.546313960200802,0.15320980754835
09-Nov-2013 07:00:00,-0.0347535510723115,0.206866310225191,0.0625797082718514,0.44904260719444,0.138671310815638
09-Nov-2013 08:00:00,-0.0696892340843202,0.142219909713926,-0.132381219318876,0.396861899739758,0.133835109147853
09-Nov-2013 09:00:00,-0.0733410020534517,0.0873915173721927,-0.25915316109992,0.41888438547279,0.123135002527064
09-Nov-2013 10:00:00,-0.0547119987372877,-0.0266518357532603,-0.31890920167304,0.564185757285611,0.124333651933497
09-Nov-2013 11:00:00,-0.0150423071522833,-0.132155894054709,-0.292396072200308,0.760036487227933,0.14713549819929
09-Nov-2013 12:00:00,0.0599542620416163,-0.147373824133216,-0.17189148431159,0.917254109031216,0.157687397870845
09-Nov-2013 13:00:00,0.147751534992027,-0.149742184891043,0.0284677269917034,1.01728769028808,0.175570102605647
09-Nov-2013 14:00:00,0.209755758457947,-0.0582077118890864,0.227864232012262,1.06347079957153,0.184310944948024
09-Nov-2013 15:00:00,0.249379480891991,0.0447435772655028,0.321306135603418,1.03888757908966,0.161590697440928
09-Nov-2013 16:00:00,0.268127883487511,0.102143937037649,0.319559898325434,0.913330216056363,0.157349171314067
09-Nov-2013 17:00:00,0.257580931001472,0.196642310605707,0.264114480563631,0.70558996880676,0.14031827655775
09-Nov-2013 18:00:00,0.226101035886574,0.27549304185933,0.158552255579462,0.443282801753537,0.10894420948965
09-Nov-2013 19:00:00,0.178939203434753,0.313551069484414,0.0296276333790325,0.157097566968457,0.0985852798555553
09-Nov-2013 20:00:00,0.12195404123621,0.250459329472246,-0.0740777141366101,-0.11637384807442,0.0859692117307842
09-Nov-2013 21:00:00,0.0651140536005972,0.096911669955911,-0.106829989603529,-0.332458328360065,0.0926838239763439
09-Nov-2013 22:00:00,0.022059763484764,-0.0494087773697955,-0.0609495974097348,-0.442669253700717,0.0887672325704753
09-Nov-2013 23:00:00,0.00604023801268922,-0.123088448061286,0.0554692783441447,-0.444542746895297,0.0900421759222209
10-Nov-2013 00:00:00,0.0206280785437106,-0.192516281022368,0.232924219318857,-0.31810502325867,0.0941404422853649
10-Nov-2013 01:00:00,0.043966042512226,-0.248456238521872,0.431867744871607,-0.0501848504853686,0.0667326172922313
10-Nov-2013 02:00:00,0.0653425927098273,-0.196833549751578,0.595916625210276,0.290840674287335,0.0396081080768764
10-Nov-2013 03:00:00,0.0930194805200575,-0.150496481670676,0.682644065567484,0.562437016612546,0.0131292810772121
10-Nov-2013 04:00:00,0.107904883735943,-0.144141121520339,0.676212426372995,0.661184568053738,-0.0276407578851521
10-Nov-2013 05:00:00,0.0905374388034819,-0.0453356269138438,0.58753901357316,0.623322147971646,-0.06535970958727
10-Nov-2013 06:00:00,0.056201557331848,0.00902683778232514,0.431618090816965,0.490139860755459,-0.106131484534913
10-Nov-2013 07:00:00,0.0057893583375393,-0.0773158210652453,0.237499129125109,0.282042343265072,-0.126358946588212
10-Nov-2013 08:00:00,-0.0610648629431249,-0.128660007132826,0.0711519532885455,0.0813859739365737,-0.126613465871984
10-Nov-2013 09:00:00,-0.113599484152031,-0.18912279488021,-0.0251377261195279,-0.0463231977981766,-0.136279647972757
10-Nov-2013 10:00:00,-0.133916487282944,-0.322016863836585,-0.0554455107960797,-0.0928640401897272,-0.14047713371771
10-Nov-2013 11:00:00,-0.122041699773502,-0.396234034313498,-0.0245302355799771,-0.0438814844445576,-0.143745964195901
10-Nov-2013 12:00:00,-0.0747677509848596,-0.439302115454016,0.0479225573178434,0.124676559216038,-0.142868427362615
10-Nov-2013 13:00:00,-0.00657990557966842,-0.451064406647025,0.137886870750418,0.358564902192609,-0.134963294294053
10-Nov-2013 14:00:00,0.0343862610693453,-0.377225397838889,0.237825926491251,0.566568750983731,-0.115262297716314
10-Nov-2013 15:00:00,0.0319360892112731,-0.270205615772544,0.332910385080805,0.703118998652951,-0.108556797530824
10-Nov-2013 16:00:00,0.0040764777745484,-0.142075030817328,0.36576509112977,0.717425126678006,-0.118771677639657
10-Nov-2013 17:00:00,-0.0351948266093255,-0.051746218218146,0.281956415721407,0.600388843661801,-0.133905341651613
10-Nov-2013 18:00:00,-0.0779425998394014,-0.0219385686653239,0.112660881229868,0.393875200397031,-0.149645438220674
10-Nov-2013 19:00:00,-0.133908708876801,-0.0518451470273119,-0.0728782079134084,0.136811498648183,-0.142766257550889
10-Nov-2013 20:00:00,-0.192963783926201,-0.114773838533698,-0.234904084256659,-0.114458519869788,-0.142339637305909
10-Nov-2013 21:00:00,-0.232380335516167,-0.177706076516448,-0.365023914626608,-0.274579506271823,-0.127890815761262
10-Nov-2013 22:00:00,-0.260835801548195,-0.26435506225997,-0.433039579442511,-0.313568811768039,-0.101079655614072
10-Nov-2013 23:00:00,-0.27655435103817,-0.337385474457083,-0.399042669585714,-0.274627428406223,-0.0645746419097722
11-Nov-2013 00:00:00,-0.265815322584343,-0.338412015451728,-0.280755016854773,-0.198636229985698,-0.0230701247121632
11-Nov-2013 01:00:00,-0.233293836301994,-0.275531648411093,-0.140781167796621,-0.0694067533103069,0.00259925631029009
11-Nov-2013 02:00:00,-0.19431965548439,-0.191105766906081,-0.0309875494752026,0.0763834604087035,0.0257475545738399
11-Nov-2013 03:00:00,-0.167746831959915,-0.124290807856856,0.0211419315125846,0.160848740583913,0.0268766900633037
11-Nov-2013 04:00:00,-0.147386302537155,-0.0251031953232867,0.00845199833177558,0.171307284480588,0.0447719117735088
11-Nov-2013 05:00:00,-0.154795741028023,0.100449295030298,-0.0815024263177014,0.118249375468747,0.0794871768091381
11-Nov-2013 06:00:00,-0.201781456655693,0.157936596558751,-0.251107010892401,-0.0134156755146821,0.0947861394022167
11-Nov-2013 07:00:00,-0.250288565940094,0.145154484794797,-0.461956027797232,-0.219542842262729,0.108963163766688
11-Nov-2013 08:00:00,-0.269173001236153,0.0962976340813059,-0.649595681479941,-0.437010478132709,0.160670789155787
11-Nov-2013 09:00:00,-0.241902252024841,0.0167984005672353,-0.769953671744833,-0.606766622417911,0.220086874637431
11-Nov-2013 10:00:00,-0.187742312735748,-0.116790040149031,-0.811395827582846,-0.684610765331729,0.273124756488627
11-Nov-2013 11:00:00,-0.102099557704163,-0.233258425010977,-0.760690931132803,-0.672695975655063,0.317704411420649
11-Nov-2013 12:00:00,0.0278267810876845,-0.239512859596549,-0.623350266269217,-0.585056643837436,0.365087600622004
11-Nov-2013 13:00:00,0.164533520751762,-0.216352491392432,-0.446758512309561,-0.400098096483692,0.394721659097499
11-Nov-2013 14:00:00,0.27069872122364,-0.171813606037436,-0.303860340169439,-0.178919922464832,0.396910639676875
11-Nov-2013 15:00:00,0.331862325483131,-0.0647854718702418,-0.244039688161383,-0.00931793441747031,0.404084535512751
11-Nov-2013 16:00:00,0.355820114427376,0.0440750403938311,-0.264288667491446,0.0752145090165297,0.363764079484767
11-Nov-2013 17:00:00,0.355874444061088,0.130156480954351,-0.352080974629889,0.0560783111515204,0.319157453450984
11-Nov-2013 18:00:00,0.315003837161827,0.16634832440442,-0.475034955791006,-0.0852365939853033,0.289020838413066
11-Nov-2013 19:00:00,0.243103394919205,0.104823232875528,-0.576686564734945,-0.280292849892124,0.225286187801188
11-Nov-2013 20:00:00,0.181513706856537,0.0181970272821802,-0.616171482852469,-0.424529563539966,0.184280099544352
11-Nov-2013 21:00:00,0.127050186210441,-0.0670755046742541,-0.574896100810537,-0.505086433046802,0.176099719676799
11-Nov-2013 22:00:00,0.0856965209181784,-0.180961428894339,-0.437255356362829,-0.526673685663684,0.162506105575389
11-Nov-2013 23:00:00,0.0769252951081275,-0.252488850368796,-0.195564184239874,-0.40972752487038,0.156241657409495
12-Nov-2013 00:00:00,0.0983867968256949,-0.28717446209365,0.10793786133193,-0.126613248043998,0.164398195419139
12-Nov-2013 01:00:00,0.142610470467377,-0.276651738895713,0.39243295426034,0.196250859743611,0.184538366470164
12-Nov-2013 02:00:00,0.190888623410034,-0.196493147625266,0.586174842068186,0.440645713454739,0.18267268148405
12-Nov-2013 03:00:00,0.222302282863426,-0.118275253786383,0.682547208019724,0.587361235267178,0.16125971284849
12-Nov-2013 04:00:00,0.231906796508598,-0.014234310700236,0.688757535168161,0.646097380763547,0.127569200668162
12-Nov-2013 05:00:00,0.219774494581985,0.0734438125652689,0.585067447372904,0.595835466033475,0.0909322222803295
12-Nov-2013 06:00:00,0.177304590755272,0.113042616532506,0.392122741886606,0.438494432813183,0.0826537629697978
