time,serie_1,serie_2,serie_3,serie_4
2018-11-27 04:00:00,-0.249342042364718,0.0071802008261708,-0.0598660452061593,-0.0529647363682437
2018-11-27 05:00:00,-0.188085097231509,0.00855926604175841,-0.0792645482116639,-0.0669532088895488
2018-11-27 06:00:00,-0.168436604895236,-7.52118120166123e-05,-0.0875155372315347,-0.0734238444228816
2018-11-27 07:00:00,-0.149333793081881,-0.0198618602642986,-0.0883117360764443,-0.0741079716344524
2018-11-27 08:00:00,-0.0801975199660081,-0.047656452346799,-0.0810752106600701,-0.0769983945747066
2018-11-27 09:00:00,0.0402167780617457,-0.0654278491327735,-0.0587536362701356,-0.074232321824615
2018-11-27 10:00:00,0.0867133481720667,-0.0687706303486797,-0.0287148995095193,-0.0573831467290568
2018-11-27 11:00:00,0.0293664006808978,-0.0742460694799396,-0.00963228156355017,-0.0429207763035941
2018-11-27 12:00:00,-0.0340758667966146,-0.0483109299728843,-0.00656311546948546,-0.0412229417224574
2018-11-27 13:00:00,-0.102724644698741,-0.00104871957397187,-0.00410249277514213,-0.0366924634535956
2018-11-27 14:00:00,-0.178001645364406,0.0354246217122105,-0.00538930443611734,-0.0266089445312667
2018-11-27 15:00:00,-0.223283741035106,0.0626314002385167,-0.0169650191211402,-0.0272840937932181
2018-11-27 16:00:00,-0.233888882555606,0.0700731146445302,-0.0341541325443684,-0.0316223470826793
2018-11-27 17:00:00,-0.210992473520877,0.067283244740012,-0.0531458822780549,-0.0328163100739169
2018-11-27 18:00:00,-0.195755097427012,0.0516592282166508,-0.0601442722373902,-0.0363936392923045
2018-11-27 19:00:00,-0.164400014438273,0.0301974582781819,-0.0541423452788293,-0.0326401597221542
2018-11-27 20:00:00,-0.0585989275654573,0.019850389968398,-0.0376636652046143,-0.0275389595289874
2018-11-27 21:00:00,0.014394667587636,0.00940776796245849,-0.020897815539807,-0.0234675897617984
2018-11-27 22:00:00,0.00464730954861455,0.00253039778375899,-0.00692065765646093,-0.017712131734674
2018-11-27 23:00:00,-0.0252872090726886,0.0145924258341817,0.00103127169392265,-0.0178552946408439
2018-11-28 00:00:00,-0.0292014501696248,0.0430777835955647,0.00269899184319384,-0.0240813834925342
2018-11-28 01:00:00,-0.0491630689879674,0.0564093458762196,0.0094520732990206,-0.0217344841321159
2018-11-28 02:00:00,-0.13722410366738,0.0508444625248936,0.000304900738105244,-0.0185830263753581
2018-11-28 03:00:00,-0.208722460426928,0.0464377868285206,-0.018658411293596,-0.026726674880569
2018-11-28 04:00:00,-0.217153865255954,0.0476602333893803,-0.0410920088880956,-0.0329382425506759
2018-11-28 05:00:00,-0.165011736907603,0.0428703594317464,-0.0647962955528199,-0.045409199442451
2018-11-28 06:00:00,-0.12280419782603,0.0152395832648305,-0.0784235862785279,-0.0599196745415378
2018-11-28 07:00:00,-0.103241864003779,0.00277069390917098,-0.0848676455908715,-0.0705358354707408
2018-11-28 08:00:00,-0.0126843437259812,-0.00982791005468095,-0.0745854047828614,-0.0730019627471614
2018-11-28 09:00:00,0.062390242359994,-0.02303183643913,-0.0645614756041467,-0.0647143764753986
2018-11-28 10:00:00,0.0542615024665575,-0.0338792112359973,-0.0492796269946992,-0.0621197117825198
2018-11-28 11:00:00,-0.0166542519522626,-0.042997909773347,-0.0278592115038335,-0.0543697519560504
2018-11-28 12:00:00,-0.114253613509776,-0.0134147909173938,-0.0215974865251481,-0.0501109181304622
2018-11-28 13:00:00,-0.157309043564441,0.000418761681559437,-0.0284984713190495,-0.0529182447453189
2018-11-28 14:00:00,-0.190664696850421,0.00695596815252578,-0.0428755773001611,-0.05391691311795
2018-11-28 15:00:00,-0.236576754011752,0.0276591944804219,-0.0580045288198888,-0.0568794204254794
2018-11-28 16:00:00,-0.238984230317714,0.0427950042595891,-0.0771121127301156,-0.0555045796890903
2018-11-28 17:00:00,-0.195002439775111,0.0353113132824925,-0.0951426295333802,-0.0636641947885204
2018-11-28 18:00:00,-0.116344596602561,0.00662207783365523,-0.104615424364179,-0.0765668047924686
2018-11-28 19:00:00,-0.0681567633231897,-0.00215691893195832,-0.104460809915632,-0.0769573120732951
2018-11-28 20:00:00,-0.0357114238371868,-0.0303085204849216,-0.0962322992974221,-0.0756588919420886
2018-11-28 21:00:00,0.0254629707256537,-0.047619955677745,-0.0866005686813294,-0.0778005389829326
2018-11-28 22:00:00,0.0650775177696925,-0.0336708706507655,-0.079939019470781,-0.0792428223748851
2018-11-28 23:00:00,0.070307862601636,-0.0254869964609119,-0.0726045636230409,-0.0806914685626674
2018-11-29 00:00:00,-0.00865276937240548,-0.0140677523503276,-0.0659492430978715,-0.0820358811278987
2018-11-29 01:00:00,-0.161038506188037,-0.00835101871585572,-0.063358899741739,-0.0816874025722194
2018-11-29 02:00:00,-0.264213147916438,-0.0121134054551097,-0.0662861583524644,-0.0801089523692775
2018-11-29 03:00:00,-0.303925576963069,-0.0347602498421642,-0.0806259481006562,-0.0832160381932903
2018-11-29 04:00:00,-0.281561228789927,-0.0422981512436839,-0.104901772528261,-0.0931816740294147
2018-11-29 05:00:00,-0.224783513106944,-0.0147423502693149,-0.131071162014574,-0.108457845296447
2018-11-29 06:00:00,-0.199522438802363,-0.0101523902902576,-0.147978466539949,-0.1207593946119
2018-11-29 07:00:00,-0.132593254902007,-0.0205260869750949,-0.151427444606393,-0.127016630615776
2018-11-29 08:00:00,-0.0408783660908956,-0.0287706461439105,-0.136028092890352,-0.125441890801971
2018-11-29 09:00:00,0.00614915474450402,-0.0424865689763995,-0.110297930031389,-0.115559723820274
2018-11-29 10:00:00,0.0331339432219248,-0.0642933194229575,-0.0874834326797425,-0.101484288122242
2018-11-29 11:00:00,0.0111025354186278,-0.0641432125756713,-0.0656696600609719,-0.0899062572379756
2018-11-29 12:00:00,-0.0163978527938742,-0.0281966087112399,-0.053965289681524,-0.0802136628289867
2018-11-29 13:00:00,-0.0634088733872194,0.012801142345908,-0.0533692320578992,-0.0698660059233356
2018-11-29 14:00:00,-0.174977484502437,0.0522815454115895,-0.0619934839898049,-0.0648588506837535
2018-11-29 15:00:00,-0.234968158759715,0.0834541934838322,-0.0816002977782189,-0.0628419859667468
2018-11-29 16:00:00,-0.217547017492892,0.0841408836951283,-0.101985756843656,-0.0673267288466144
2018-11-29 17:00:00,-0.170134249486567,0.0715056675782231,-0.111010101228326,-0.0703567533155132
2018-11-29 18:00:00,-0.151529613294246,0.0596062558999089,-0.116946753650278,-0.0631478323002505
2018-11-29 19:00:00,-0.179541397251727,0.0234548020472554,-0.12066793122825,-0.0650439082046199
2018-11-29 20:00:00,-0.135602417745234,0.00119674385690963,-0.10901982763347,-0.0685784114857364
2018-11-29 21:00:00,-0.0442359553357381,0.0138236898293523,-0.0929344562583863,-0.0597832842131305
2018-11-29 22:00:00,0.00842596649324708,0.013541364978793,-0.0791277182990014,-0.0557526840229678
2018-11-29 23:00:00,-0.00425624788606353,0.0238950419535664,-0.0729564917975365,-0.0589828906913447
2018-11-30 00:00:00,-0.096107910730483,0.0492325741162327,-0.0725264368349015,-0.0655138833780933
2018-11-30 01:00:00,-0.169209617533328,0.0489445197691945,-0.0714133796983659,-0.0671212194820094
2018-11-30 02:00:00,-0.215642991819026,0.034313725244048,-0.0798428175741135,-0.0692274241109538
2018-11-30 03:00:00,-0.249912890948894,0.0155851337423352,-0.0948528317504823,-0.081799794580524
2018-11-30 04:00:00,-0.244994926609637,0.00044009269380843,-0.11147246935901,-0.0881630523462939
2018-11-30 05:00:00,-0.230927783407809,-0.0148828309664699,-0.126522776275247,-0.0946378006001163
2018-11-30 06:00:00,-0.161388594069125,-0.0277807247529002,-0.137892898707956,-0.106712435032909
2018-11-30 07:00:00,-0.0589468436023016,-0.0129393395671817,-0.134310167818636,-0.114096563901489
2018-11-30 08:00:00,0.0383984266141634,-0.0112920832524272,-0.115046743839353,-0.110014778222625
2018-11-30 09:00:00,0.0747389091471415,-0.0393060502300235,-0.0953536597782075,-0.0986750094552684
2018-11-30 10:00:00,0.012906719587205,-0.0605869796762439,-0.0726157394939362,-0.0915250225325275
2018-11-30 11:00:00,-0.0476937846919317,-0.0606174190232726,-0.05232453027305,-0.0830634503026653
2018-11-30 12:00:00,-0.0890551240822095,-0.0553902406880828,-0.037750807195276,-0.0703156708141017
2018-11-30 13:00:00,-0.131191167392375,-0.0466937143990966,-0.0335997944467961,-0.0620748816390681
2018-11-30 14:00:00,-0.186713564552905,-0.00347194640731538,-0.0426589404934346,-0.0591938389797855
2018-11-30 15:00:00,-0.243548396386744,0.035928310762885,-0.0576705788963734,-0.0608771635552096
2018-11-30 16:00:00,-0.23458215908015,0.0561935472598103,-0.0740260151916444,-0.0623820541759181
2018-11-30 17:00:00,-0.200180235662105,0.0574031192173985,-0.0880058599406182,-0.0648020176549602
2018-11-30 18:00:00,-0.196302744903209,0.0412667113652257,-0.0986030889445245,-0.0704659788270641
2018-11-30 19:00:00,-0.157865646638514,0.0298673528542546,-0.0918558506065308,-0.068413224663322
2018-11-30 20:00:00,-0.0513591890862007,-0.00789526670074189,-0.0818802011900842,-0.0596420063038516
2018-11-30 21:00:00,0.0464554770210963,-0.0333860796580287,-0.0765948487215936,-0.0587154297490764
2018-11-30 22:00:00,0.0590321017721873,-0.0342422780284854,-0.0616543857150971,-0.0588505311270404
2018-11-30 23:00:00,-0.00629909091496654,-0.0233065393457385,-0.0491230195158421,-0.0573954699893642
2018-12-01 00:00:00,-0.0766590008219499,-0.00599286525344575,-0.0422510249310433,-0.0595940618177104
2018-12-01 01:00:00,-0.138271550991179,-0.00159737287854875,-0.0384634813064038,-0.0556885121722865
2018-12-01 02:00:00,-0.199956301011683,-0.00270542322492326,-0.0424257932001054,-0.0552971406241107
2018-12-01 03:00:00,-0.250532376923205,-0.0109852087388011,-0.0604443629973828,-0.0595965577622104
2018-12-01 04:00:00,-0.287847492255809,-0.0199044552335712,-0.0886356724196374,-0.0728785587807346
2018-12-01 05:00:00,-0.275503847159984,-0.0290496405849429,-0.105820935755342,-0.09158721252877
2018-12-01 06:00:00,-0.206458243884685,-0.0304244813213321,-0.112086851685613,-0.0964257685800243
2018-12-01 07:00:00,-0.109823632397296,-0.0448898729572269,-0.106106218486398,-0.0966967983503986
2018-12-01 08:00:00,-0.0193836911288816,-0.0857985430101129,-0.0874329102927148,-0.0933099953790355
2018-12-01 09:00:00,0.00215246773457341,-0.0981506528968188,-0.0677792770558297,-0.0831491468806911
2018-12-01 10:00:00,-0.0211085333661903,-0.101098185934332,-0.0422144686573445,-0.0740538506169963
2018-12-01 11:00:00,-0.0282304099468309,-0.0857884158084365,-0.0199819249802529,-0.0600240869780231
2018-12-01 12:00:00,-0.0564754077872057,-0.0513282735536071,-0.0112441103675663,-0.0450998848636794
2018-12-01 13:00:00,-0.114740345039012,-0.0246712919959995,-0.0142015186839997,-0.037733473475759
2018-12-01 14:00:00,-0.191571685828807,0.0179206970443753,-0.0260469322794377,-0.0361340573390174
2018-12-01 15:00:00,-0.265089216985347,0.0540058332791356,-0.0362954405837952,-0.0320245294233012
2018-12-01 16:00:00,-0.272682029165866,0.0597470271697072,-0.0465080370896756,-0.0248736186285663
2018-12-01 17:00:00,-0.250265467323901,0.0437704491724995,-0.056354385405153,-0.028466214086597
2018-12-01 18:00:00,-0.217176991858127,0.016210498224738,-0.0595088196688592,-0.0336048012931991
2018-12-01 19:00:00,-0.162430676974894,0.00659394444132125,-0.0558863771849572,-0.0317922389467406
2018-12-01 20:00:00,-0.114791135646941,-0.00524417876100267,-0.0438858126991689,-0.0274397215207267
2018-12-01 21:00:00,-0.0419613377829809,-0.0168509167323085,-0.0308676479154527,-0.0212648963888335
2018-12-01 22:00:00,0.0188525287727099,-0.0157326516399356,-0.0196987731152474,-0.0172438850958991
2018-12-01 23:00:00,0.0262619933406096,-0.0117873084435436,-0.0111944205829202,-0.0170308878977943
2018-12-02 00:00:00,-0.0256651329049636,-0.000482318986413127,-0.00525050291356438,-0.022549972530191
2018-12-02 01:00:00,-0.143334399320723,0.0145531314721135,-0.00133506634768837,-0.0195743372996497
2018-12-02 02:00:00,-0.215889278211238,0.0206469315400151,-0.00975832676079862,-0.0162765873928714
2018-12-02 03:00:00,-0.213230687536838,-0.00197129516696656,-0.0308282157176434,-0.0237655384798694
2018-12-02 04:00:00,-0.184597182430865,-0.0211589616427394,-0.0555648995333611,-0.0371864928265262
2018-12-02 05:00:00,-0.135470885195376,-0.0284071099648448,-0.0740589467578828,-0.0505575506349254
2018-12-02 06:00:00,-0.128147925593497,-0.041729701746461,-0.0893960712247788,-0.0603431804438281
2018-12-02 07:00:00,-0.131105873145701,-0.05933240248656,-0.0964118657403886,-0.075503487731998
2018-12-02 08:00:00,-0.0886429207106847,-0.0881082229951593,-0.0853341413432061,-0.0795401452441859
2018-12-02 09:00:00,-0.0257749106908012,-0.109927729999852,-0.0638125953966081,-0.0744493050833392
2018-12-02 10:00:00,0.0588801769832354,-0.12583837478256,-0.0358808418506085,-0.068620045330112
2018-12-02 11:00:00,0.0539163170675021,-0.129275232617018,-0.0158694261455237,-0.0587316198607135
2018-12-02 12:00:00,-0.0666208224078435,-0.116646839369294,-0.00701513846901053,-0.0563001601358104
2018-12-02 13:00:00,-0.187639254488589,-0.0950526679570051,-0.0121700256833135,-0.0535654319782901
2018-12-02 14:00:00,-0.259539219894053,-0.0548534896860095,-0.0308068549030721,-0.0534076435824084
2018-12-02 15:00:00,-0.249091121711375,-0.0303901043424579,-0.0487822523110806,-0.0562581910153079
2018-12-02 16:00:00,-0.193922254600169,-0.00602783827876771,-0.0640858901434838,-0.0534448592324901
2018-12-02 17:00:00,-0.15450927928889,-0.0090680029878589,-0.0794416038089692,-0.0552582038899112
2018-12-02 18:00:00,-0.134923416533114,-0.0469182413706752,-0.0867276904874741,-0.0594895823259997
2018-12-02 19:00:00,-0.109196055092456,-0.0745384265372726,-0.0805643765026032,-0.0591388983984637
2018-12-02 20:00:00,-0.0383215075066108,-0.107433039874976,-0.0645133746558129,-0.0532279802818942
2018-12-02 21:00:00,0.0356350211719256,-0.13663904375231,-0.0478335847848355,-0.0451342394908118
2018-12-02 22:00:00,0.053792361758111,-0.144921461183784,-0.0352624697380959,-0.0425093105395484
2018-12-02 23:00:00,0.00703246764039807,-0.113491920352188,-0.01982243598935,-0.0365724979301143
2018-12-03 00:00:00,-0.082714326091649,-0.057390710402486,-0.0137046962746679,-0.0291222377081561
2018-12-03 01:00:00,-0.151331010617854,-0.0240474325308772,-0.0110748741545975,-0.0278774878342795
2018-12-03 02:00:00,-0.196658331312777,-0.014901368010995,-0.0136761652075946,-0.0246385453601527
2018-12-03 03:00:00,-0.251736271538379,-0.030448032606599,-0.0347500635081231,-0.0229632264335799
2018-12-03 04:00:00,-0.307825717486979,-0.0584942717740508,-0.0580062238269746,-0.0321833124716926
2018-12-03 05:00:00,-0.289833280601146,-0.0858212076762887,-0.0773429540687501,-0.0445118924935508
2018-12-03 06:00:00,-0.173634636559131,-0.107344851048636,-0.0905357641869485,-0.0517581222911525
2018-12-03 07:00:00,-0.0672433631202001,-0.114017734367606,-0.0933066053086221,-0.0585370703001666
2018-12-03 08:00:00,0.00609569869136624,-0.124851360980627,-0.0796138314300477,-0.0612532688637424
2018-12-03 09:00:00,0.0482532723168116,-0.13290204486644,-0.0537350853675305,-0.0544259069820094
2018-12-03 10:00:00,0.074611839495061,-0.142895048547742,-0.0262737987333237,-0.042432830329721
2018-12-03 11:00:00,0.07742468699014,-0.149584574688432,-0.0038479776823222,-0.031588443215673
2018-12-03 12:00:00,-0.0113068915610928,-0.129498628962991,0.00635487951773412,-0.0253513945599246
2018-12-03 13:00:00,-0.111086848535182,-0.102590662025121,0.00346446891750402,-0.0245792387386012
2018-12-03 14:00:00,-0.173520225443484,-0.0817512199918004,-0.00919083745715015,-0.0242664261122394
2018-12-03 15:00:00,-0.214109200396182,-0.0503086466977569,-0.0289993831658065,-0.0279534800310779
2018-12-03 16:00:00,-0.236263993539454,-0.0262259152421924,-0.052717589377731,-0.0364685064514327
2018-12-03 17:00:00,-0.272801968612315,-0.0412513670215579,-0.06919694372949,-0.0412077201862979
2018-12-03 18:00:00,-0.236611861147525,-0.0871523526201221,-0.0822761920982301,-0.0457039891143489
2018-12-03 19:00:00,-0.119431707419993,-0.112191632919219,-0.0828362149887978,-0.0484676702280688
2018-12-03 20:00:00,-0.0301041983706672,-0.130770711291787,-0.0721378592544495,-0.0429118914862323
2018-12-03 21:00:00,0.00968824385797791,-0.160454792965409,-0.0631894139343201,-0.0417239746411491
2018-12-03 22:00:00,-0.0382598846858162,-0.170724837172982,-0.0498358873420655,-0.0428396283050227
2018-12-03 23:00:00,-0.111201147892119,-0.145926760573146,-0.036836028634876,-0.0389441183169532
2018-12-04 00:00:00,-0.114312040962817,-0.116782505128739,-0.0235671052479445,-0.0392181171436954
2018-12-04 01:00:00,-0.114512699999454,-0.0927245049441429,-0.0160185532414614,-0.0398135824461627
2018-12-04 02:00:00,-0.178096759476306,-0.0738949385175678,-0.0217288104587495,-0.039539427157228
2018-12-04 03:00:00,-0.293353203096034,-0.0839612410107824,-0.0406982755058705,-0.0417439757247615
2018-12-04 04:00:00,-0.363335612573268,-0.0852876231709691,-0.0633559120589196,-0.0472441209812808
2018-12-04 05:00:00,-0.292963686742427,-0.105447961197441,-0.0834683445983826,-0.0531913085241962
2018-12-04 06:00:00,-0.143234762706401,-0.142353033710477,-0.100347418873876,-0.0600407911797214
2018-12-04 07:00:00,-0.0436005232563037,-0.157431135017631,-0.106084604352087,-0.0703974260349918
2018-12-04 08:00:00,-0.0360325131272692,-0.166726933855769,-0.0953757880025803,-0.0717232345004726
2018-12-04 09:00:00,-0.0448204831858892,-0.176116352964399,-0.0743256328397691,-0.0633860422630954
2018-12-04 10:00:00,0.010495655826686,-0.180777607549188,-0.0493289237612187,-0.0559050558467555
2018-12-04 11:00:00,0.0332039526025038,-0.171275598991868,-0.0272483104610144,-0.0485917969008136
2018-12-04 12:00:00,-0.043860967614295,-0.153468916256187,-0.0164219705158173,-0.0357257841487575
2018-12-04 13:00:00,-0.143377754249217,-0.128759009827134,-0.0194756114625632,-0.0357609620650458
2018-12-04 14:00:00,-0.237757715739848,-0.090565826807377,-0.0272356761389672,-0.0412911778648543
2018-12-04 15:00:00,-0.274117830552699,-0.0559510868678066,-0.0412537796193063,-0.0321040941734958
