time,serie_1,serie_2,serie_3,serie_4
12-Jan-2023 00:00:00,-0.0542213591338176,-0.0329785126764038,0.137127626788392,-0.0144766638964882
12-Jan-2023 01:00:00,-0.0612363787890453,-0.0266415331083992,0.139028359305635,0.00816170918042758
12-Jan-2023 02:00:00,-0.0666150423289317,-0.0172998759466865,0.12506510699965,0.0215425346999893
12-Jan-2023 03:00:00,-0.0649723830224056,-0.00792685929124144,0.14197184155561,0.0324220364003907
12-Jan-2023 04:00:00,-0.0694577964545268,-0.00545568797175673,0.166493322801366,0.035258990248991
12-Jan-2023 05:00:00,-0.0755784782172221,-0.00677190754000929,0.134431593221202,0.0236438554733525
12-Jan-2023 06:00:00,-0.044511419773199,-0.00849127057378081,0.0708327275780587,0.00700093852574923
12-Jan-2023 07:00:00,-0.0195565568805713,-0.0141342881638267,0.00628199065901321,-0.0124754528493156
12-Jan-2023 08:00:00,-0.0354616391063709,-0.0283342454153755,-0.0394136643888803,-0.0333014125913849
12-Jan-2023 09:00:00,-0.0612114640475292,-0.0421975556332329,-0.0426536834719034,-0.0534291411728134
12-Jan-2023 10:00:00,-0.105361585557558,-0.0497869405466774,-0.0375708377840372,-0.0647920961469879
12-Jan-2023 11:00:00,-0.156343867123224,-0.0481649491507271,0.00501194233871978,-0.0581280882448425
12-Jan-2023 12:00:00,-0.191321541607477,-0.0398447963911751,0.0572161340234427,-0.0391906644195785
12-Jan-2023 13:00:00,-0.221820120751955,-0.0260801244098404,0.0780231990931181,-0.0191879118770828
12-Jan-2023 14:00:00,-0.239894975960352,-0.0172661248165825,0.089430093866363,-0.000710777470516177
12-Jan-2023 15:00:00,-0.254201849043466,-0.0123632330018738,0.0889290656042842,0.0158679191976319
12-Jan-2023 16:00:00,-0.289992292463877,-0.0072088319379547,0.0752888993439822,0.0250006285517941
12-Jan-2023 17:00:00,-0.348460455477335,-0.0122233930546501,0.044919513267055,0.0131977428704033
12-Jan-2023 18:00:00,-0.409659852326013,-0.0163972083050468,0.00622041161037963,-0.0141158471793403
12-Jan-2023 19:00:00,-0.455982019245722,-0.0168053287584045,-0.0261469966652246,-0.0333117688984146
12-Jan-2023 20:00:00,-0.477686752617456,-0.0267784002739647,-0.0276541597130151,-0.0462197954744568
12-Jan-2023 21:00:00,-0.454694350302317,-0.0372745696026543,-0.0154516733171793,-0.0523759569019546
12-Jan-2023 22:00:00,-0.424288620293238,-0.0401422906238296,0.0317744725463538,-0.0452238316625824
12-Jan-2023 23:00:00,-0.425642688810923,-0.0410238060671547,0.0885014507067947,-0.0406012530416717
13-Jan-2023 00:00:00,-0.425668408215143,-0.0366632643658378,0.139884367686286,-0.0368874142855873
13-Jan-2023 01:00:00,-0.425428082287409,-0.0342846814114311,0.195263784479871,-0.024362809488224
13-Jan-2023 02:00:00,-0.465025802195169,-0.0296023491341331,0.242445375871435,-0.00574900908176801
13-Jan-2023 03:00:00,-0.527009357750513,-0.012412451537297,0.290558155727163,0.00972225563819507
13-Jan-2023 04:00:00,-0.5576246278883,-0.00266671958749083,0.310564782571569,0.0202436973362694
13-Jan-2023 05:00:00,-0.555663277447321,-0.00113491746966628,0.285559620809331,0.0215381090551148
13-Jan-2023 06:00:00,-0.54898547106991,0.00284319338019105,0.236589457940832,0.0105640371351967
13-Jan-2023 07:00:00,-0.544285346806147,0.000724024741008009,0.202194701981321,-0.00710655702059171
13-Jan-2023 08:00:00,-0.546224941551783,-0.0115430879909256,0.174836408447996,-0.0289415861458053
13-Jan-2023 09:00:00,-0.55656432086239,-0.0250312093216637,0.182570096206441,-0.0449925060362091
13-Jan-2023 10:00:00,-0.565000702679255,-0.0342733788806656,0.185334224354997,-0.0537055577129593
13-Jan-2023 11:00:00,-0.542675425350763,-0.0276879373509148,0.18695374960877,-0.0508031691402664
13-Jan-2023 12:00:00,-0.497281421959497,-0.0133278298694351,0.207649331640973,-0.0249777878612747
13-Jan-2023 13:00:00,-0.470925529539682,0.000112063853099073,0.219441328298822,0.00540769892032245
13-Jan-2023 14:00:00,-0.457472135365107,0.0140548941176674,0.22494607801415,0.0266546909719239
13-Jan-2023 15:00:00,-0.442745258152582,0.0209916864019177,0.225493352961317,0.0422863592415581
13-Jan-2023 16:00:00,-0.422213723003961,0.0269599069338581,0.229600515317693,0.0525054265766869
13-Jan-2023 17:00:00,-0.390990187466242,0.0269767824989102,0.161196321350112,0.0512075317114125
13-Jan-2023 18:00:00,-0.363960166514017,0.0231514271777413,0.0608491041777281,0.0325048868566284
13-Jan-2023 19:00:00,-0.328589190781214,0.00851495531017991,-0.00523000572942216,0.00371004687841037
13-Jan-2023 20:00:00,-0.321577687800028,-0.0162206146437385,-0.0907008088114114,-0.0194328646153679
13-Jan-2023 21:00:00,-0.371547927200891,-0.0323611650187233,-0.111776430058703,-0.0316801066488495
13-Jan-2023 22:00:00,-0.385915537417032,-0.035811394782708,-0.014306817102656,-0.0275342683285942
13-Jan-2023 23:00:00,-0.357166280090906,-0.0288949165064552,0.0988903193348644,-0.0100951637119522
14-Jan-2023 00:00:00,-0.348862578213312,-0.0175729620773056,0.141537934642806,0.0125781898408661
14-Jan-2023 01:00:00,-0.343870003759958,-0.00473038885180739,0.107297371708378,0.0361731839388142
14-Jan-2023 02:00:00,-0.332022209704019,0.00792907145436021,0.0685360022900252,0.0503070731669197
14-Jan-2023 03:00:00,-0.308642168581583,0.0139672603886864,0.0572313145814089,0.0472883177011738
14-Jan-2023 04:00:00,-0.272723515570261,0.00996334817822191,0.0655321442601828,0.0382604827194939
14-Jan-2023 05:00:00,-0.261005659639933,0.00985576179440233,0.0730064046648888,0.0384792541175614
14-Jan-2023 06:00:00,-0.274917324125864,0.0174419504087708,0.0556125492868571,0.0432953280418644
14-Jan-2023 07:00:00,-0.280877788603403,0.0213464495223305,0.00306649143673461,0.0381590356140862
14-Jan-2023 08:00:00,-0.278021921455957,0.0152482536118767,-0.0480902827265115,0.0148841594367752
14-Jan-2023 09:00:00,-0.25211172276745,-0.000880286427185809,-0.0634792781355234,-0.0102491374105682
14-Jan-2023 10:00:00,-0.19048218899975,-0.0170289653856018,-0.0517861134292932,-0.0330813075393905
14-Jan-2023 11:00:00,-0.129218806564905,-0.0250483531076172,0.0140743144867567,-0.0425438131183853
14-Jan-2023 12:00:00,-0.0904053347707767,-0.0184537697154739,0.041934270512834,-0.0300051863283386
14-Jan-2023 13:00:00,-0.0594048323632259,-0.00832235846106795,0.0813986157146839,-0.00507292104666135
14-Jan-2023 14:00:00,-0.0554152029157657,-0.000951163800404345,0.128897827219739,0.0165824447780381
14-Jan-2023 15:00:00,-0.102090139925577,0.00086893108303758,0.106903473016396,0.0302565512269268
14-Jan-2023 16:00:00,-0.151736770808794,-0.00586132738177565,0.0902042892841248,0.0391063359587918
14-Jan-2023 17:00:00,-0.156394560873606,-0.00637199017588881,0.0500042066989092,0.0316396062284241
14-Jan-2023 18:00:00,-0.141373281419374,-0.0058762285429695,-0.0281083471062036,0.0221641440897713
14-Jan-2023 19:00:00,-0.129290347039797,-0.0165820944625595,-0.0605649686338754,0.00761094736154178
14-Jan-2023 20:00:00,-0.100385968625643,-0.0329955074507454,-0.0763100272896143,-0.0125855873316993
14-Jan-2023 21:00:00,-0.0533350157142658,-0.0514638278204658,-0.073146480965838,-0.0229086498708
14-Jan-2023 22:00:00,-0.0229227738977451,-0.0613253566939094,-0.0548484510662409,-0.0280835772842636
14-Jan-2023 23:00:00,-0.0348311262727756,-0.0599578175265053,-0.00470196073077637,-0.0309456954688301
15-Jan-2023 00:00:00,-0.0538380193115253,-0.0573919865805366,0.0333676823494582,-0.0164238060802688
15-Jan-2023 01:00:00,-0.0604332658053417,-0.0547090921122291,0.0269566961643843,0.00311052846009829
15-Jan-2023 02:00:00,-0.0838813009263057,-0.0451740029770592,0.0416064002630858,0.0208106790691147
15-Jan-2023 03:00:00,-0.106973399460413,-0.033016197713063,0.0629948713896422,0.0373227153926621
15-Jan-2023 04:00:00,-0.098636572301485,-0.0281210470515945,0.0926887831730394,0.035832558295084
15-Jan-2023 05:00:00,-0.0642469795943279,-0.0233148786741951,0.103499666655958,0.0291722831338177
15-Jan-2023 06:00:00,-0.00600027391324227,-0.0173170644361236,0.093760884933695,0.0195592646508942
15-Jan-2023 07:00:00,0.0479134069233161,-0.0202447551805237,0.0825577435163407,0.00684052752549746
15-Jan-2023 08:00:00,0.0605238964258652,-0.0301958996373871,0.0783375949678568,-0.0118675823301544
15-Jan-2023 09:00:00,0.0435233143567067,-0.0421423542815903,0.0757373814550785,-0.0262078712672462
15-Jan-2023 10:00:00,0.0155231225713115,-0.0473452809769371,0.0973527902816979,-0.0273726652354469
15-Jan-2023 11:00:00,-0.0134315835834522,-0.0463788512665489,0.160894308340326,-0.0248228157848587
15-Jan-2023 12:00:00,-0.0307447957397479,-0.0451972189861992,0.230075325917974,-0.0168740670174827
15-Jan-2023 13:00:00,-0.0253717201353092,-0.0332783761936882,0.30136920149304,0.00375206070239642
15-Jan-2023 14:00:00,-0.0112081254423637,-0.0149652439672211,0.329642739248052,0.0435855542331467
15-Jan-2023 15:00:00,-0.00201370106647199,0.00102888014729234,0.318372663211599,0.0796100595056544
15-Jan-2023 16:00:00,0.0173424146546941,0.0123691555541298,0.328407507490888,0.0914898826762567
15-Jan-2023 17:00:00,0.0320024461894255,0.0205543075185558,0.346150752258077,0.083943721316615
15-Jan-2023 18:00:00,0.0326121570019942,0.0232754420917771,0.322708752107397,0.0689091631233225
15-Jan-2023 19:00:00,0.0428450954555493,0.0158430260103485,0.301138158988729,0.0437235091834793
15-Jan-2023 20:00:00,0.0513255008905154,0.00603345748598787,0.272920724105611,0.01885300176437
15-Jan-2023 21:00:00,0.0624817748962861,0.00395473804886552,0.247315790605321,0.0173005540877114
15-Jan-2023 22:00:00,0.0932955396770459,0.0114858445208809,0.243710976195112,0.0247689415722618
15-Jan-2023 23:00:00,0.117951000988386,0.0223836448472283,0.27721650536038,0.0367191215067635
16-Jan-2023 00:00:00,0.12495535886278,0.0317597944718144,0.362921249222532,0.0438504074722061
16-Jan-2023 01:00:00,0.1374661949872,0.0339761633854649,0.389705281805768,0.0547575228869448
16-Jan-2023 02:00:00,0.151766779780291,0.0363949198704502,0.384998094391599,0.0755344484954605
16-Jan-2023 03:00:00,0.161493415892027,0.0509439517241261,0.398684304308668,0.0925282728880177
16-Jan-2023 04:00:00,0.191084201395414,0.0648111427631518,0.393099289488569,0.0965098883047233
16-Jan-2023 05:00:00,0.216848532616995,0.0674216110687992,0.390967201542631,0.0972531135215888
16-Jan-2023 06:00:00,0.215962569177054,0.0657899031844279,0.386066567253843,0.096135748086823
16-Jan-2023 07:00:00,0.221743713080786,0.0598537322562477,0.363976400446668,0.0720223453849087
16-Jan-2023 08:00:00,0.215925539791487,0.0441956330519459,0.321051281046644,0.0339921754806767
16-Jan-2023 09:00:00,0.203325386106871,0.0243983488958618,0.274406250667348,9.08155947456635e-05
16-Jan-2023 10:00:00,0.211157928168676,0.0112071630042336,0.295081164788976,-0.0103637124389877
16-Jan-2023 11:00:00,0.198266382276915,0.0100186389368317,0.333966549587026,-0.00441033346359632
16-Jan-2023 12:00:00,0.150244201481245,0.0159316655677101,0.364944588494077,0.0114897866755257
16-Jan-2023 13:00:00,0.0981363681553822,0.0158840787094376,0.397974860024228,0.0250682574718724
16-Jan-2023 14:00:00,0.0592580092548352,0.0178589109760067,0.395892571759,0.0422034007519017
16-Jan-2023 15:00:00,0.0345258982329589,0.0239793282430908,0.388061445307508,0.0582134486197958
16-Jan-2023 16:00:00,0.0385653804465156,0.0173753198664925,0.37510691220738,0.0608272501289377
16-Jan-2023 17:00:00,0.066890946537159,0.00863324817831727,0.337612833928838,0.0608188682257662
16-Jan-2023 18:00:00,0.0748176006077748,0.0105720308106682,0.276807259869352,0.0441293981879483
16-Jan-2023 19:00:00,0.0564893753676634,0.00459689613993379,0.222770761799589,0.015651613941742
16-Jan-2023 20:00:00,0.0214586890711408,-0.01718683573787,0.188556876134649,-0.0111903096527328
16-Jan-2023 21:00:00,-0.0211234549582977,-0.0362270477730492,0.160626672309413,-0.0247710640520324
16-Jan-2023 22:00:00,-0.0495153191090602,-0.0445122200566986,0.155229833078161,-0.0271797473520508
16-Jan-2023 23:00:00,-0.0704335170389194,-0.0374455678779343,0.18684753413178,-0.0148036624283066
17-Jan-2023 00:00:00,-0.0773813399077434,-0.0227146524507263,0.211844530057683,0.0028629754691849
17-Jan-2023 01:00:00,-0.0655724825860042,-0.0127800408322075,0.204616222631708,0.0220731501489411
17-Jan-2023 02:00:00,-0.0724366205335635,-0.00051566991393355,0.209109213304296,0.0484088291435967
17-Jan-2023 03:00:00,-0.0977865132094402,0.0151661482136986,0.219227153908983,0.0618466124891768
17-Jan-2023 04:00:00,-0.0942208814025897,0.0221036259513638,0.216901127350107,0.0676552602111826
17-Jan-2023 05:00:00,-0.045528684795,0.028563357559993,0.208961244773641,0.0710914549439678
17-Jan-2023 06:00:00,0.0134297739191871,0.0456447188239834,0.155867587876096,0.0691214171260128
17-Jan-2023 07:00:00,0.0441439495830756,0.0489275396298906,0.114254641447738,0.0561050162672529
17-Jan-2023 08:00:00,0.0378703567608219,0.0427862029951355,0.0972738495176284,0.0373978321462403
17-Jan-2023 09:00:00,0.0114150354116183,0.0438357998114369,0.0790457614777235,0.0254021552413235
17-Jan-2023 10:00:00,-0.0212024199367542,0.0426293459218285,0.106045409672484,0.0216083680301438
17-Jan-2023 11:00:00,-0.0480946498514194,0.0472784076314709,0.159200307082906,0.0276535530596504
17-Jan-2023 12:00:00,-0.0475738691688556,0.0594354790132782,0.196947965872064,0.0365250189810524
17-Jan-2023 13:00:00,-0.0272149043680209,0.0682852963414333,0.22084062184073,0.0588581622600088
17-Jan-2023 14:00:00,-0.00738698714981263,0.0768273241315326,0.240956526350751,0.0876019748415331
17-Jan-2023 15:00:00,0.00700874155750091,0.0845917902384243,0.239024560999647,0.100568023046804
17-Jan-2023 16:00:00,0.0211920355855447,0.0866836362015745,0.214234504949823,0.102912273725821
17-Jan-2023 17:00:00,0.0405764271913987,0.0871278291065535,0.165361870181337,0.101054054221464
17-Jan-2023 18:00:00,0.0611019087432843,0.0859658612367055,0.0967291473490743,0.0855771452792453
17-Jan-2023 19:00:00,0.0779640515743714,0.0763439604975572,0.0576500595626978,0.0578441345154772
17-Jan-2023 20:00:00,0.0790540864168626,0.0607271936219475,0.0510756076393275,0.0348463212161789
17-Jan-2023 21:00:00,0.0550585435180884,0.0445650365632317,0.0445268117902426,0.0226654377787838
17-Jan-2023 22:00:00,0.0154022387637716,0.0309224460702679,0.0497934670267252,0.0154421706705818
17-Jan-2023 23:00:00,-0.0245610597134609,0.0269510332923672,0.0880546673280744,0.0202206452399025
18-Jan-2023 00:00:00,-0.0409359681011218,0.0314791050236961,0.0932732062494008,0.0354844001143704
18-Jan-2023 01:00:00,-0.00507511296878045,0.040030378518655,0.0781215337184815,0.0469666388839016
18-Jan-2023 02:00:00,0.0477774170636159,0.0442698818128845,0.0725881011305003,0.0614501950352917
18-Jan-2023 03:00:00,0.0853616473673802,0.0456085835080883,0.0670979433772711,0.0720332241639028
18-Jan-2023 04:00:00,0.140169235825441,0.0452039536517403,0.0628898778078703,0.074682757726265
18-Jan-2023 05:00:00,0.16836958652725,0.0412624847572586,0.020333703708425,0.0679584373741875
18-Jan-2023 06:00:00,0.151834133028887,0.038884989587619,-0.0439734942200037,0.044795964381052
18-Jan-2023 07:00:00,0.153400937974356,0.0276489701550743,-0.0968854314567896,0.0123841841727028
18-Jan-2023 08:00:00,0.14489300823202,0.0072763707917473,-0.11915365223907,-0.0184270660371055
18-Jan-2023 09:00:00,0.115537065029047,-0.00799317690913466,-0.124338466572985,-0.0308030317515602
18-Jan-2023 10:00:00,0.121627333521746,-0.0174612778741577,-0.0863188392402979,-0.0383893917292824
18-Jan-2023 11:00:00,0.14388911700239,-0.0170151371080139,-0.0218818745496126,-0.0359664256662597
18-Jan-2023 12:00:00,0.144927139341734,-0.0045206252056816,0.00956039513327163,-0.0100664938778152
18-Jan-2023 13:00:00,0.143346267700098,0.00599309769089433,0.0310784318564085,0.0112688471585045
18-Jan-2023 14:00:00,0.143682937085531,0.00993702527697297,0.0364723914382605,0.0258038272171746
18-Jan-2023 15:00:00,0.129836189508341,0.0111407932322762,0.0484609418628363,0.0341643919258843
18-Jan-2023 16:00:00,0.117973755061529,0.0110188719313881,0.0495749005196242,0.0377646838336716
18-Jan-2023 17:00:00,0.121547351539038,0.0153688710611603,0.0100805723188071,0.0345767666607628
18-Jan-2023 18:00:00,0.13696731156101,0.0170251425784371,-0.0292155480863901,0.0183797706871758
18-Jan-2023 19:00:00,0.152797277033232,0.00494150784428331,-0.0565408653499933,-0.00138140423004529
18-Jan-2023 20:00:00,0.140080410003565,-0.00290123406235961,-0.0722823626282068,-0.0171312387079467
18-Jan-2023 21:00:00,0.088198556512497,-0.00993117723052291,-0.0750501341106744,-0.0255794445962181
18-Jan-2023 22:00:00,0.0288883632224944,-0.022196099491761,-0.0383869743826242,-0.0362324784487953
18-Jan-2023 23:00:00,0.0128879500030499,-0.0213597643691757,0.00496984655834716,-0.0385197172850837
19-Jan-2023 00:00:00,0.0317247979751747,-0.0109189081508377,0.00600891197897475,-0.0201002950758209
19-Jan-2023 01:00:00,0.0425663347764831,-0.00123497876708296,-0.00633573894523103,0.00808651047046283
19-Jan-2023 02:00:00,0.051242018997572,0.0109353583734772,-0.00534071390651185,0.0283986148446331
19-Jan-2023 03:00:00,0.050289708137415,0.0264574099760792,0.0120344796297697,0.036853854080988
19-Jan-2023 04:00:00,0.0277654873266775,0.0297738086860916,0.00456183786369842,0.0368712735384236
19-Jan-2023 05:00:00,0.00377851253738219,0.027114390997245,-0.0138023010375353,0.031533822885109
19-Jan-2023 06:00:00,-0.0164669128657359,0.0248912830334446,-0.0303844100715967,0.0221777637511025
19-Jan-2023 07:00:00,-0.0190287503005046,0.0202833038252136,-0.0959991997959467,0.00658567296559909
19-Jan-2023 08:00:00,-0.001075257599451,0.01373127814944,-0.112941581654772,-0.0132012437075844
19-Jan-2023 09:00:00,0.00940648367991263,0.00345262107069703,-0.0846623963596674,-0.0321783195227852
19-Jan-2023 10:00:00,0.0036010750978213,-0.00406473908011702,-0.0560054070236536,-0.0433050836414566
19-Jan-2023 11:00:00,-0.00561500811586564,-0.00729589197222975,0.0349012577054648,-0.0450701112837066
19-Jan-2023 12:00:00,-0.0124100307525176,-0.00521571967189101,0.0718569533047823,-0.0266275624722709
19-Jan-2023 13:00:00,-0.0240757773221511,0.00272719529087755,0.0735685509709267,-0.002691946455883
19-Jan-2023 14:00:00,-0.0491270693541545,0.0171987783592484,0.0918930136678366,0.0145271648674736
19-Jan-2023 15:00:00,-0.0707256915570278,0.02515745875056,0.087794845093563,0.0355454203694592
19-Jan-2023 16:00:00,-0.0701853158474941,0.0195373665970108,0.105783357851729,0.0390663188904057
19-Jan-2023 17:00:00,-0.0725319656134624,0.011979244319751,0.11685836884059,0.0240145740121136
19-Jan-2023 18:00:00,-0.072016981482603,0.00225517865832063,0.0747579728332905,-0.00470678461496732
19-Jan-2023 19:00:00,-0.0539663779140491,-0.0138263482171753,0.0249273144719748,-0.0325418855041733
19-Jan-2023 20:00:00,-0.0543528693319339,-0.0226041156369903,-0.0250953323128076,-0.0440874095052948
