id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
25097,12.999110999999999,92.830332999999996,13.133454322814941,92.75,17.287768690175358,10
25098,13.358338681027501,92.849821944339297,13.37679386138916,92.75,10.992236528576418,25
25099,13.495865286975199,92.954384039609195,13.619888305664062,93,14.645776782192703,10
25100,13.508827578219,93.0280904222505,13.619888305664062,93,12.717213475173748,10
25101,13.3507843441236,93.0774500464982,13.37679386138916,93.25,18.88988289178501,590.4085693359375
25102,13.3253225972558,92.979944011533803,13.37679386138916,92.75,25.527479447540557,25
25103,13.1939208319102,93.062239527691503,13.133454322814941,93.25,21.41243726759901,647.9166259765625
25104,13.0328568355431,93.006454803013995,13.133454322814941,93.25,28.651839070852542,647.9166259765625
25105,13.0620799021079,92.906215895473196,13.133454322814941,92.75,18.687558690208544,10
25106,12.9620575393546,92.897810339458104,13.133454322814941,92.75,24.891601809820926,10
25107,12.9295252177081,92.810371759492,13.133454322814941,92.75,23.600225394295251,10
25108,-9.3816670000000002,150.422944,-9.4567680358886719,150.25,20.727878787990548,17.215272903442383
25109,-9.3783016005655302,150.57055156917301,-9.210078239440918,150.5,20.244464802152802,131.73353576660156
25110,-9.4171288075467299,150.73528405204999,-9.210078239440918,150.75,23.079562727367488,19.772424697875977
25111,-9.5213672742531195,150.84889643379501,-9.4567680358886719,151,18.061858870337947,202.61994934082031
25112,-9.6745641862747096,150.92978112798099,-9.7032814025878906,151,8.3327408244755574,611.072509765625
25113,-9.65892427508971,150.82963096639099,-9.7032814025878906,150.75,10.025655829447508,10
25114,-9.6512249565697807,150.647351603304,-9.7032814025878906,150.75,12.65321414945627,10
25115,-9.6435256380498409,150.46507224021701,-9.7032814025878906,150.5,7.6686361002705326,577.03173828125
25116,77.407805999999994,-105,77.463386535644531,-104.80862426757812,7.7217355033073058,18.81218147277832
25117,77.308420299381496,-104.496540223419,77.363960266113281,-104.46401977539062,6.2264447668069005,30.394142150878906
25118,77.1548528181129,-104.60283112568899,77.080909729003906,-104.54370880126953,8.3517201779723163,51.317787170410156
25119,77.1892876767632,-105.216567641903,77.183563232421875,-105.23634338378906,0.80187754243922937,10
25120,77.341199345299898,-105.54890910560501,77.281150817871094,-105.57790374755859,6.7145511816286536,19.40056037902832
25121,77.517179091276503,-105.720642995362,77.473068237304688,-105.91332244873047,6.7511763459788279,43.400310516357422
25122,77.693158837253193,-105.892376885118,77.665023803710938,-106.26178741455078,9.3067736040127187,88.127388000488281
25123,77.698127781142503,-105.579630637549,77.756019592285156,-105.49893951416016,6.7138859876486077,61.931480407714844
25124,77.558013626925103,-105.132584950002,77.558296203613281,-104.78487396240234,8.3300968652201153,84.095443725585938
25125,78.204555999999997,20.996694000000002,78.160781860351562,20.561723709106445,11.036407257273826,20.903007507324219
25126,78.351307561905401,20.554137815437599,78.332496643066406,20.494932174682617,2.4788819311212262,22.525197982788086
25127,78.479430261204996,20.163569931052599,78.504013061523438,20.427026748657227,6.452271264680582,10
25128,78.547374954604905,20.989458279989599,,,,
25129,78.569656397654697,21.452918071057599,,,,
25130,78.516086484255197,21.999887610101101,78.560028076171875,22.131776809692383,5.6891828076402131,17.590328216552734
25131,78.343376115325299,22.124980424488999,78.315315246582031,22.618492126464844,11.530797377071602,16.790763854980469
25132,78.242580867946799,21.5986671851464,,,,
25133,-48.106667000000002,-75.589556000000002,-48.094387054443359,-75.5,6.7890669950657179,10
25134,-48.035704357660101,-75.344739625558802,-48.094387054443359,-75.5,13.254835694929762,10
25135,-48.094552709443498,-75.293358242114905,-48.094387054443359,-75.5,15.346810913118585,10
25136,-48.151467975178797,-75.266246497381601,-48.094387054443359,-75.5,18.475201226199211,10
25137,-48.397309593223,-75.501684317408504,-48.427257537841797,-75.75,18.627625793035627,55.821651458740234
25138,-48.301602919464599,-75.415126759038401,-48.094387054443359,-75.5,23.884667113485538,10
25139,-48.278873693643902,-75.4904558761543,-48.261093139648438,-75.75,19.311320129274105,24.480405807495117
25140,-48.236806322452701,-75.489679418039401,-48.094387054443359,-75.5,15.854808927404726,10
25141,11.997916999999999,92.772471999999993,11.913220405578613,93,26.482400814383038,10
25142,11.8995928883581,92.795238554892194,11.913220405578613,93,22.330095850817354,10
25143,11.721818965511201,92.767305047007895,11.668495178222656,93,26.021908183378649,338.5699462890625
25144,11.6539463945187,92.726068889283795,11.668495178222656,92.5,24.671995865007041,20.120426177978516
25145,11.5188184649588,92.728725798606007,11.423554420471191,92.75,10.84361806396322,285.70709228515625
25146,11.590618236017299,92.6551069731524,11.668495178222656,92.5,18.983238846928327,20.120426177978516
25147,11.910235418581999,92.555969080057395,11.913220405578613,92.5,6.0985135651849562,26.333877563476562
25148,11.8901992086407,92.624945458250593,11.913220405578613,92.5,13.833560289687167,26.333877563476562
25149,12.065885543585599,92.664354967929697,12.157724380493164,92.5,20.580917070613303,68.143699645996094
25150,12.2375129558843,92.703882846837701,12.157724380493164,92.5,23.869099777241001,68.143699645996094
25151,12.0643051501588,92.753467059025098,12.157724380493164,93,28.745644488807972,10
25152,23.999583000000001,-77.525861000000006,24.009302139282227,-77.500167846679688,2.8247752725353674,55.456439971923828
25153,23.821310756402401,-77.529681569020795,23.781587600708008,-77.500129699707031,5.3431610797237212,10
25154,23.828187940626599,-77.619100742202406,23.781587600708008,-77.500129699707031,13.166092642158134,10
25155,23.8673597252874,-77.671547624889399,23.781587600708008,-77.500129699707031,19.87455012369055,10
25156,23.9293659793716,-77.769855845848198,24.009225845336914,-78.000167846679688,25.029282405733952,10
25157,24.0333422026767,-77.868020281382101,24.009225845336914,-78.000167846679688,13.686832185534637,10
25158,24.175332342990799,-77.861296212589096,24.236417770385742,-78.000205993652344,15.63999243228041,10
25159,24.278052432172,-77.699398738762795,24.236505508422852,-77.500213623046875,20.714646043041778,1468.66845703125
25160,24.1881663596998,-77.674727584559307,24.236505508422852,-77.500213623046875,18.496291999301114,1468.66845703125
25161,24.0143341859775,-77.808617296271507,24.009225845336914,-78.000167846679688,19.464548929367691,10
25162,-8.5316670000000006,123.20625,-8.7161855697631836,123.25,21.073778520558292,3274.94677734375
25163,-8.4264894122093796,123.352888547193,-8.2216386795043945,123.25,25.436222116355481,174.14442443847656
25164,-8.3336520766272209,123.42749092744199,-8.2216386795043945,123.5,14.791699936749012,359.59210205078125
25165,-8.2554427492093598,123.422092642553,-8.2216386795043945,123.5,9.3613069324942835,359.59210205078125
25166,-8.2848003449122807,123.538828799014,-8.2216386795043945,123.5,8.22092243849829,359.59210205078125
25167,-8.3413878298008601,123.562858176418,-8.2216386795043945,123.5,15.004759369745884,359.59210205078125
25168,-8.23216547888285,123.610279819867,-8.2216386795043945,123.5,12.192697923906174,359.59210205078125
25169,-8.2084548271989597,123.74916085639801,-8.2216386795043945,123.75,1.4688855223390618,183.20912170410156
25170,-8.2351083273621803,123.90150666309501,-8.2216386795043945,124,10.942219533998481,316.9532470703125
25171,-8.3214708265909199,123.788210327854,-8.2216386795043945,123.75,11.870442231742592,183.20912170410156
25172,-8.40790748438239,123.628795296839,-8.2216386795043945,123.75,24.634019219040255,183.20912170410156
25173,-8.5702766507973607,123.55306765239,-8.7161855697631836,123.5,17.24132873791552,3207.02978515625
25174,-8.5750245456112797,123.414643554313,-8.7161855697631836,123.5,18.287287615454819,3207.02978515625
25175,-8.5424080016696706,123.24282140201301,-8.7161855697631836,123.25,19.339319720167861,3274.94677734375
25176,54.822056000000003,10.998250000000001,54.835948944091797,11.057345390319824,4.0881978331984943,10
25177,54.902005124910701,11.038198440775799,54.835948944091797,11.057345390319824,7.4465984095374296,10
25178,54.919008189744901,11.2979631496615,54.937141418457031,11.37165355682373,5.1218926851110504,10
25179,54.828179790351797,11.567859896468899,54.901782989501953,11.630012512207031,9.0995778335215807,10
25180,54.855601190343897,11.700168386890001,54.901782989501953,11.630012512207031,6.8199810257174658,10
25181,54.697352300564098,11.848451787449401,54.595058441162109,11.776662826538086,12.276612354345698,10
25182,54.659413613236303,11.5789899646399,54.629985809326172,11.518815040588379,5.0693523954646578,10
25183,54.6418623694546,11.361141696368099,54.664730072021484,11.260716438293457,6.9426546060756147,10
25184,54.732380430573897,11.092320805381,54.699283599853516,11.002366065979004,6.8503012337039859,11.03260612487793
25185,74.997861,-18.785028000000001,74.955451965332031,-18.700742721557617,5.3046599940802341,197.12168884277344
25186,75.176286535736097,-18.871702531115801,75.22833251953125,-19.109659194946289,8.8973156618575953,73.124229431152344
25187,75.343166550228105,-18.8783584452665,75.361610412597656,-19.085229873657227,6.1678171501015528,75.323883056640625
25188,75.309547961471694,-18.368886193104,75.355712890625,-18.617652893066406,8.6838016156900775,41.597648620605469
25189,75.408039199945705,-18.0885185680044,75.482177734375,-18.11848258972168,8.2862537589713803,152.16719055175781
25190,75.297860001380798,-17.887280512564999,75.341537475585938,-17.68299674987793,7.5317062799476782,166.066162109375
25191,75.225416262568203,-18.015903910480802,75.208259582519531,-17.717926025390625,8.6669996831772416,200.25994873046875
25192,75.103053018331806,-17.699054565160001,75.208259582519531,-17.717926025390625,11.71079836777502,200.25994873046875
25193,75.081264937789399,-17.369876826338501,75.06658935546875,-17.292415618896484,2.7540712225995021,52.072151184082031
25194,74.940264597964003,-17.643708614543598,74.941299438476562,-17.786685943603516,4.1322734762166897,181.98094177246094
25195,75.023609808518799,-18.147746962165499,74.948760986328125,-18.243623733520508,8.7690713178092263,201.85574340820312
25196,6.7436939999999996,121.999111,6.7344398498535156,122,1.0336881066073857,10
25197,6.6783812176678801,122.16776672066401,6.7344398498535156,122.25,11.014857733853535,10
25198,6.6136432434437502,122.315766763054,6.7344398498535156,122.25,15.270069833460081,10
25199,6.51130464917963,122.19888736235301,6.4861021041870117,122.25,6.3040884784091169,592.75799560546875
25200,6.4327037740338504,122.063330084475,6.4861021041870117,122.25,21.462674679235977,592.75799560546875
25201,6.4668402683260497,121.91432896277399,6.4861021041870117,121.75,18.281857852313507,10
25202,6.7068966872952904,121.930628807386,6.7344398498535156,122,8.2502545753107075,10
25203,-10.856249999999999,123,-10.933041572570801,123,8.5388450732695649,113.42922973632812
25204,-10.9337828043119,122.84272949190699,-10.933041572570801,122.75,10.124235160634772,126.68927001953125
25205,-10.7866302213192,122.841735114187,-10.687479019165039,122.75,14.899396639379152,614.33489990234375
25206,-10.7328086866116,123.016430132979,-10.933041572570801,123,22.337102309852909,113.42922973632812
25207,-10.6243047648,123.159515827642,-10.441716194152832,123.25,22.584476267351537,267.03558349609375
25208,-10.504734732831899,123.29620472287201,-10.441716194152832,123.25,8.6386989770329894,267.03558349609375
25209,-10.483830716567899,123.411310583809,-10.441716194152832,123.5,10.76931759688684,261.07919311523438
25210,-10.6051386748287,123.389356841962,-10.687479019165039,123.5,15.166621678126029,579.10498046875
25211,-10.8510404104756,123.040451406324,-10.933041572570801,123,10.131623827194558,113.42922973632812
25212,-2.51125,150,-2.4992070198059082,150,1.3391201489328657,10
25213,-2.3671459760631999,150.21035805850099,-2.2494218349456787,150.25,13.81144380605026,601.16546630859375
25214,-2.4466639060319602,150.371834309403,-2.2494218349456787,150.25,25.773068027515851,601.16546630859375
25215,-2.6626870416363202,150.33832977186,-2.7489447593688965,150.25,13.720388509890682,840.39569091796875
25216,-2.67577865756272,150.16293894880701,-2.7489447593688965,150.25,12.637129089091221,840.39569091796875
25217,-2.54791440698154,150.03631014815701,-2.4992070198059082,150,6.7530122234815657,10
25218,54.999361,166.384861,55.059665679931641,166.47047424316406,8.6450002003127775,10
25219,54.8842046589129,166.62478510915301,54.903118133544922,166.75071716308594,8.3231632923672834,10
25220,54.712269047702399,166.662422511812,54.740985870361328,166.75990295410156,7.0269119088898853,14.170891761779785
25221,54.803574557916299,166.451700536164,54.730388641357422,166.21971130371094,16.961546059343348,1738.861572265625
25222,54.922970370368901,166.21816838306901,54.892444610595703,166.20968627929688,3.4373500261390335,227.50668334960938
25223,55.073905435388397,166.060291482232,55.048435211181641,165.92860412597656,8.851392084476446,288.06460571289062
25224,55.230530002105198,165.92054869953401,55.370811462402344,165.90708923339844,15.621858197365464,10
25225,55.315585220762799,165.80578101256799,55.370811462402344,165.90708923339844,8.8739204894865935,10
25226,55.339212121207296,166.09620268459901,55.376625061035156,166.17889404296875,6.6802870321166381,10
25227,55.232282293392103,166.28871102925399,55.221096038818359,166.46064758300781,10.974586769967948,10
25228,55.057220335660702,166.360976651128,55.059665679931641,166.47047424316406,6.9787550096511808,10
25229,-1.7937780000000001,125.998361,-1.7497279644012451,126,4.9015333581279217,516.7183837890625
25230,-1.80369014861262,126.178036673305,-1.7497279644012451,126.25,9.998694229486512,698.4913330078125
25231,-1.81514561767477,126.3450308778,-1.7497279644012451,126.25,12.824413027476353,698.4913330078125
25232,-1.86478124038885,126.17205825319,-1.7497279644012451,126.25,15.450166486827367,698.4913330078125
25233,-1.9144168631029199,125.999085628581,-1.99959397315979,126,9.4718206647892664,384.95379638671875
25234,-1.8943799113211399,125.833071659979,-1.99959397315979,125.75,14.903016583553399,1356.9613037109375
25235,-1.9198818573611001,125.65492399062499,-1.99959397315979,125.75,13.79128168879541,1356.9613037109375
25236,-1.94538380340105,125.476776321272,-1.99959397315979,125.5,6.5571567765446312,1414.323974609375
25237,-1.8738741630892799,125.382951623987,-1.99959397315979,125.5,19.095190058854186,1414.323974609375
25238,-1.7790655320658,125.41276500260599,-1.99959397315979,125.5,26.368585020218827,1414.323974609375
25239,-1.8206920180377399,125.587832926126,-1.99959397315979,125.5,22.158798404589106,1414.323974609375
25240,-1.81762679592181,125.765840959203,-1.99959397315979,125.75,20.310295372919665,1356.9613037109375
25241,-1.79926590521494,125.94485524026901,-1.7497279644012451,126,8.2404752674224238,516.7183837890625
25242,28.999167,-112.505,28.849369049072266,-112.49889373779297,16.667393464714749,30.025175094604492
25243,29.240347034065099,-112.282160611843,29.27281379699707,-112.4986572265625,21.310571025658955,110.85699462890625
25244,29.0759037500166,-112.22270088453701,28.849269866943359,-112.24894714355469,25.329607564819472,10
25245,28.902309078933399,-112.214015167654,28.849269866943359,-112.24894714355469,6.8082222375285122,10
25246,28.778062483992102,-112.296664410967,28.849269866943359,-112.24894714355469,9.1818614278585517,10
25247,28.841507983305899,-112.488759684736,28.849369049072266,-112.49889373779297,1.3184544445226556,30.025175094604492
25248,28.949966502633899,-112.537367226992,28.849369049072266,-112.49889373779297,11.796295721013772,30.025175094604492
25249,0.99952799999999997,104.448306,0.99994921684265137,104.25,22.047344662228131,10
25250,1.0295588677533201,104.358913406569,0.99994921684265137,104.25,12.548373848918596,10
25251,1.07079121041688,104.23098933505,0.99994921684265137,104.25,8.1558960269850864,10
25252,1.18961420269006,104.339377919209,1.2499008178710938,104.25,11.986018750411683,12.994049072265625
25253,1.21964913144798,104.51675630082499,1.2499008178710938,104.5,3.8451762941221941,10.991003036499023
25254,1.13381807633628,104.628680565867,1.2499008178710938,104.75,18.668602568949844,19.98809814453125
25255,0.96442756384810902,104.643739354565,0.99994921684265137,104.75,12.456725064163143,10
25256,0.81224066775385395,104.581349664692,0.74997860193252563,104.5,11.390361955564087,10
25257,0.91697738988729904,104.463711944699,0.74997860193252563,104.5,19.002695449654059,10
25258,26.510417,127.9975,26.47071647644043,128.24755859375,25.274453255391013,520.0174560546875
25259,26.420249942957302,127.83854353221901,26.47007942199707,127.74755096435547,10.619294142391096,245.82524108886719
25260,26.299889107968198,127.88386808095299,26.249549865722656,127.99788665771484,12.671715067717718,54.604961395263672
25261,26.199719039893299,127.76779341772,26.027809143066406,127.74818420410156,19.215538696582961,379.12274169921875
25262,26.1107038209636,127.72067693333901,26.027809143066406,127.74818420410156,9.6182466127602027,379.12274169921875
25263,26.196108196981999,127.63666539448,26.248977661132812,127.49787902832031,15.04063036681911,54.278007507324219
25264,26.327824654618698,127.754155363435,26.47007942199707,127.74755096435547,15.831701634036468,245.82524108886719
25265,26.470632234066201,127.77235797681,26.47007942199707,127.74755096435547,2.4700042943007916,245.82524108886719
25266,26.5585414698036,127.947711840983,26.47007942199707,127.74755096435547,22.212698169450533,245.82524108886719
25267,26.664312535253,127.88585397445,26.690242767333984,127.74717712402344,14.077143840905215,81.841621398925781
25268,26.6766341386218,128.00889566999899,26.910140991210938,127.99677276611328,25.992679926079401,151.31306457519531
25269,26.678729316084901,128.140540270862,26.47071647644043,128.24755859375,25.461030198925265,520.0174560546875
25270,26.835601205108201,128.23909115842201,26.910530090332031,128.24678039550781,8.3665575637335436,586.3037109375
25271,26.758934574653502,128.31615879317101,26.910530090332031,128.24678039550781,18.208070543158989,586.3037109375
25272,26.626057116882901,128.19406078250299,26.47071647644043,128.24755859375,18.074243135943682,520.0174560546875
25273,26.527198284615199,128.026024205304,26.47071647644043,128.24755859375,22.922757015035646,520.0174560546875
25274,25.997056000000001,-77.404167000000001,26.034894943237305,-77.500946044921875,10.546557289342521,599.869873046875
25275,26.1085229293415,-77.250189098684899,26.035163879394531,-77.000961303710938,26.195372250393735,3811.32177734375
25276,26.226786295893699,-77.238037013303298,26.257474899291992,-77.001113891601562,23.874556074424437,924.0853271484375
25277,26.3395168335466,-77.199310926950403,26.479038238525391,-77.251289367675781,16.354937226525337,10
25278,26.4205693988627,-77.187453534925595,26.479038238525391,-77.251289367675781,9.0916261695123257,10
25279,26.536967572182601,-77.172699533004604,26.479038238525391,-77.251289367675781,10.131460008585389,10
25280,26.588581290051302,-77.279967689520603,26.479038238525391,-77.251289367675781,12.510309031264359,10
25281,26.682940138783501,-77.382095038132405,26.699975967407227,-77.501472473144531,12.009996260927656,10
25282,26.808355783058801,-77.507776926848095,26.699975967407227,-77.501472473144531,12.067548797332952,10
25283,26.890326615964899,-77.552716871002403,26.920280456542969,-77.751678466796875,20.007978253709432,10
25284,26.7602152223715,-77.413620037626899,26.699975967407227,-77.501472473144531,10.99953891327633,10
25285,26.6301038287781,-77.274523204251494,26.700160980224609,-77.251480102539062,8.1195627024934449,10
25286,26.5728984840568,-77.085582550532493,26.700345993041992,-77.001487731933594,16.452866981825416,1094.68310546875
25287,26.439989665608302,-77.059637309284696,26.479038238525391,-77.251289367675781,19.56630388435271,10
25288,26.297355450451199,-77.043761693091895,26.257474899291992,-77.001113891601562,6.143770515392168,924.0853271484375
25289,26.177976738129601,-77.179711881682493,26.257474899291992,-77.001113891601562,19.888607427432408,924.0853271484375
25290,25.9981140719899,-77.180570588041206,26.035163879394531,-77.000961303710938,18.414627172987828,3811.32177734375
25291,25.885783391488999,-77.206402227561995,25.812158584594727,-77.250816345214844,9.3153600493755935,1342.1431884765625
25292,25.993685998381899,-77.348343956175398,26.034894943237305,-77.500946044921875,15.922992320927028,599.869873046875
25293,67.995638999999997,-86.840249999999997,68.029350280761719,-86.982307434082031,7.0020212480229089,24.405384063720703
25294,68.154824321822801,-86.885560607585205,68.157646179199219,-86.988082885742188,4.253256519534137,24.756940841674805
25295,68.296567382976704,-86.634033516793806,68.357528686523438,-86.477645874023438,9.3376979101926132,57.355724334716797
25296,68.148839575126601,-86.394792986392602,68.164886474609375,-86.294570922851562,4.5140195214653049,25.547418594360352
25297,67.969852768554802,-86.347264083606902,68.035179138183594,-86.292861938476562,7.6091593950177403,54.416042327880859
25298,67.800329587775906,-86.490968227304705,67.709709167480469,-86.810035705566406,16.790771478408146,42.342643737792969
25299,67.789191497622497,-86.763834944320706,67.709709167480469,-86.810035705566406,9.0495917461121884,42.342643737792969
25300,67.947122751404294,-86.853987530692507,67.901092529296875,-86.9791259765625,7.3175524775763154,15.169219970703125
25301,75.051721999999998,-104,75.03436279296875,-103.88556671142578,3.8093467533390584,28.123554229736328
25302,75.073935311584293,-104.63866013811,75.051666259765625,-104.75428771972656,4.1369938952907601,27.719209671020508
25303,75.213159138463794,-104.787467806785,75.236305236816406,-105.00094604492188,6.5781815313040939,143.27754211425781
25304,75.382010392924997,-104.543715543942,75.41265869140625,-104.66194915771484,4.7539730481457125,62.880054473876953
25305,75.403193923875193,-103.99985833413,75.394851684570312,-103.75820922851562,6.8368120791980722,56.558963775634766
25306,75.252576446740306,-103.677838501395,75.304428100585938,-103.79059600830078,6.5874474249499348,10
25307,75.100249595913596,-103.824818503804,75.03436279296875,-103.88556671142578,7.5302246709231415,28.123554229736328
25308,-21.002583000000001,167.38205600000001,-21.01249885559082,167.5,12.29264335056267,197.42254638671875
25309,-21.130351363186598,167.27086233560601,-21.245691299438477,167.25,13.006346527408846,1965.935302734375
25310,-21.039457968528499,167.10980423524299,-21.01249885559082,167,11.784399716353279,875.84979248046875
25311,-20.9135921346655,167.04142091667001,-21.01249885559082,167,11.809016428171935,875.84979248046875
25312,-20.817673110536099,167.17738202328999,-20.778942108154297,167.25,8.690724008508214,23.206844329833984
25313,-20.747566863899301,167.04118228822199,-20.778942108154297,167,5.5232103722513219,602.37994384765625
25314,-20.681908116271298,167.203229949361,-20.778942108154297,167.25,11.835333819950925,23.206844329833984
25315,-20.799242795359799,167.285473084492,-20.778942108154297,167.25,4.3236713498463688,23.206844329833984
25316,-20.951629687952501,167.31855585976299,-21.01249885559082,167.5,20.016914553178204,197.42254638671875
25317,-14.001277999999999,-171.83841699999999,-14.10532283782959,-171.75,14.993591399559234,2241.89892578125
25318,-13.915775452492101,-172.00134712315,-14.10532283782959,-172,21.077237809917339,2733.02001953125
25319,-13.8431535852237,-172.02098340608299,-13.86273193359375,-172.25,24.82047139942442,1581.1329345703125
25320,-13.7920560058375,-171.84493884553001,-13.619888305664062,-171.75,21.718388903376031,2287.154052734375
25321,-13.854020377851301,-171.67104025559701,-13.86273193359375,-171.5,18.490601408478735,644.408935546875
25322,-13.9524500779363,-171.52046525982701,-13.86273193359375,-171.5,10.217839295575732,644.408935546875
25323,-14.0181799855227,-171.52525462607201,-14.10532283782959,-171.5,10.065471502250123,2189.22021484375
25324,-14.0081900953528,-171.71034872147899,-14.10532283782959,-171.75,11.616690209762865,2241.89892578125
25325,14.549277999999999,-61.003138999999997,14.347655296325684,-61,22.422000471345509,439.80056762695312
25326,14.6431956741257,-61.154624358883702,14.589726448059082,-61.25,11.859992176233797,2394.20556640625
25327,14.8161600488678,-61.200971978072403,14.831531524658203,-61.25,5.5404661140189839,601.2550048828125
25328,14.835472708656701,-61.074996021430401,14.831531524658203,-61.25,18.816172325824553,601.2550048828125
25329,14.7450354234744,-60.942011878585902,14.831531524658203,-60.75,22.774121306189173,454.85577392578125
25330,14.6780743374058,-60.940215365877201,14.589726448059082,-60.75,22.700635733649907,49.073993682861328
25331,14.5502182228972,-60.833098077411201,14.589726448059082,-60.75,9.9637237752502976,49.073993682861328
25332,14.412673892333,-60.881663020495303,14.347655296325684,-61,14.653854613904677,439.80056762695312
25333,14.464982450145,-60.981881020317402,14.347655296325684,-61,13.191334757843066,439.80056762695312
25334,14.533194071903701,-61.082399743460101,14.589726448059082,-61.25,19.101670386402585,2394.20556640625
25335,1.26291559595031,102.450328660832,1.2499008178710938,102.5,5.7083705023157894,10
25336,76.067499999999995,-104.010278,76.052078247070312,-104.489501953125,12.951404071733728,67.282112121582031
25337,76.176773129841294,-104.37381245288699,76.144195556640625,-104.46363830566406,4.3394195659864829,10
25338,76.251620808264704,-103.778474251085,,,,
25339,76.282517276277304,-103.03219561503199,76.293373107910156,-102.73867797851562,7.8301248613846539,12.535263061523438
25340,76.209799391270906,-102.660003157593,76.191886901855469,-102.44670867919922,5.9974268448064008,20.5986328125
25341,76.080174901913097,-102.994391701138,,,,
25342,76.053601064075593,-103.697822712774,,,,
25343,68.997583000000006,-79.289193999999995,68.972503662109375,-79.33648681640625,3.3664874798201709,10
25344,69.130785729275502,-78.953528558932902,69.179786682128906,-79.099952697753906,7.9532198831450707,69.787101745605469
25345,69.263370526571293,-78.612287757327806,69.245170593261719,-78.887336730957031,11.020928581458715,38.792289733886719
25346,69.363729186982795,-78.479754316813796,69.3759765625,-78.458480834960938,1.5966422029268601,10
25347,69.282348817869007,-78.262455828193694,69.219261169433594,-78.081329345703125,10.006144895901434,35.169681549072266
25348,69.146028780617698,-78.560376702167204,69.089683532714844,-78.513519287109375,6.5347799939266755,10
25349,68.978569417027998,-78.744148680014007,68.9466552734375,-78.544212341308594,8.7341634628341094,10.506824493408203
25350,68.866037432123093,-79.092094306859096,68.817756652832031,-78.970985412597656,7.2421123490659385,33.153507232666016
25351,68.932756899244097,-79.399641499641106,68.972503662109375,-79.33648681640625,5.0886158923047242,10
25352,-50.098806000000003,-75,-50.059177398681641,-75,4.4065055031378639,10
25353,-50.194438182360898,-75.0654454171558,-50.219406127929688,-75,5.4222276217020644,10
25354,-50.158636356099002,-74.935497139868005,-50.219406127929688,-75,8.1700180742138393,10
25355,-50.133632005521498,-74.832623470650603,-50.059177398681641,-74.75,10.162512502188733,10
25356,-50.211199252493799,-74.938300377997606,-50.219406127929688,-75,4.4840308297959393,10
25357,-50.3552482233316,-75.100277402707604,-50.379100799560547,-75,7.5908630470210898,10
25358,-50.442173273167498,-75.304090856081601,-50.379100799560547,-75.5,15.553577600237576,12.870439529418945
25359,-50.374374548028598,-75.422860390093604,-50.379100799560547,-75.5,5.4954023756177168,12.870439529418945
25360,-50.214591524168803,-75.404508572694297,-50.219406127929688,-75.5,6.8154360852863798,19.965188980102539
25361,-50.143977075493503,-75.167810688474802,-50.059177398681641,-75.25,11.102944087135011,10
25362,-50.053957449112197,-75.368852692887003,-50.059177398681641,-75.25,8.504804238008516,10
25363,-50.071760518021499,-75.248740211711194,-50.059177398681641,-75.25,1.4020674240505728,10
25364,-50.105994020404502,-75.111127014945893,-50.059177398681641,-75,9.485315762918157,10
25365,-40.000861,144.13124999999999,-40.029483795166016,144.25,10.601925557387389,31
25366,-40.131529379016698,143.96972275578099,-40.22064208984375,144,10.237346005252819,30.715576171875
25367,-40.0350895676454,143.874666040986,-40.029483795166016,143.75,10.632363775473367,63.769027709960938
25368,-39.855640729338901,143.85873542012399,-39.837787628173828,143.75,9.4927777311158135,47.0194091796875
25369,-39.617162728631698,144.01507597613301,-39.452785491943359,144,18.323608489568478,51.498611450195312
25370,-39.758431359951899,144.117768839983,-39.837787628173828,144.25,14.334556881545492,21.973831176757812
25371,-39.9381319294652,144.12776172753701,-40.029483795166016,144.25,14.548190262016194,31
25372,72.373778000000001,76.997416999999999,72.46142578125,76.95147705078125,9.8674057682951819,10
25373,72.512372337486894,77.376816292937207,72.564674377441406,77.319953918457031,6.1173743948057275,10
25374,72.574731439832703,77.803818522173302,72.6671142578125,77.694732666015625,10.892712462242168,10
25375,72.486335041049102,78.326015600341407,72.534782409667969,78.340888977050781,5.4099891563288693,10
25376,72.278201265048196,77.508796526323707,72.229644775390625,77.223953247070312,11.061207072736684,10
25377,72.278479875936497,76.964165967980804,72.237998962402344,76.892799377441406,5.10971458638826,10
25378,80.587083000000007,44.975056000000002,80.6219482421875,44.759170532226562,5.5124534000613474,71.96844482421875
25379,80.667402449167099,45.956358815631297,80.730964660644531,46.044189453125,7.2419081040266011,109.29492950439453
25380,80.749634694609099,46.939662741328902,80.783470153808594,46.695262908935547,5.7593333532363395,25.932987213134766
25381,80.842089442694302,47.6966939605364,80.834632873535156,47.351879119873047,6.1608153741040947,10
25382,80.751920158183196,48.5641035013006,80.829879760742188,48.973278045654297,11.320996924071689,128.98460388183594
25383,80.651591111959107,48.272889015317404,80.630470275878906,47.953727722167969,6.2307741935155994,418.19003295898438
25384,80.758724295867594,47.610850572874703,80.834632873535156,47.351879119873047,9.615419889039277,10
25385,80.585251404946703,47.376302783037097,80.580360412597656,47.3084716796875,1.3486367336432572,145.87165832519531
25386,80.505942447587998,46.450314494670799,80.528915405273438,46.668369293212891,4.7415115061352662,71.643997192382812
25387,80.545448959378703,46.079267055336501,80.476158142089844,46.033550262451172,7.7502429686830601,21.508638381958008
25388,80.555208871481994,45.212570316737299,80.522163391113281,45.084884643554688,4.3530394195755475,373.53823852539062
